epoch,step,min,max,mean,std
1,100,-0.279398649930954,0.15475651621818542,0.027685625478625298,0.07593345642089844
2,200,-0.08904091268777847,0.04472685977816582,-0.007639447692781687,0.013724397867918015
3,300,-0.0784442201256752,0.03866574913263321,-0.0021857363171875477,0.01120124664157629
4,400,-0.3492128849029541,0.34445977210998535,-0.029692666605114937,0.0955042615532875
5,500,-0.08707992732524872,0.12550561130046844,-0.005220601335167885,0.01995762623846531
6,600,-0.812751829624176,0.8767038583755493,-0.0774444043636322,0.20402921736240387
7,700,-1.135892629623413,1.1494677066802979,-0.09962183237075806,0.29650023579597473
8,800,-0.5855677723884583,0.6285721063613892,-0.05628937855362892,0.1523800790309906
9,900,-0.11278785020112991,0.1085604652762413,-0.007152406498789787,0.0206511951982975
10,1000,-0.401434987783432,0.48471078276634216,-0.03467760235071182,0.11090578138828278
