epoch,step,min,max,mean,std
1,100,-0.00884455069899559,0.0016534612514078617,-0.0017324623186141253,0.0022668414749205112
2,200,-0.0013185805873945355,0.001234441064298153,-9.008728375192732e-05,0.00039252647547982633
3,300,-0.0015067566419020295,0.001595358015038073,-6.15959579590708e-05,0.00050294806715101
4,400,-0.0007831144030205905,0.0006308542797341943,2.3839189452701248e-05,0.0001847061503212899
5,500,-0.0020794656593352556,0.0024428642354905605,0.00017277925508096814,0.0008108628098852932
6,600,-0.0018774103373289108,0.0016838026931509376,0.00021801191905979067,0.0004640922707039863
7,700,-0.0014783478109166026,0.0011149252532050014,0.00017147627659142017,0.00043228856520727277
8,800,-0.00065491849090904,0.0005908829043619335,3.43383799190633e-05,0.00018761749379336834
9,900,-0.001034669578075409,0.0013724738964810967,-3.01049803965725e-05,0.0002870118187274784
10,1000,-0.0008852792670950294,0.0010974633041769266,5.095476808492094e-05,0.00026704519405029714
