epoch,step,min,max,mean,std
1,100,-0.2276080697774887,1.710239052772522,0.6155362129211426,0.5791462063789368
2,200,-0.048670001327991486,0.1657918393611908,0.04571780189871788,0.04738682880997658
3,300,-0.08179297298192978,0.40475746989250183,0.16104647517204285,0.17319582402706146
4,400,-1.3287427425384521,0.026967233046889305,-0.5542632341384888,0.5170825123786926
5,500,-0.17943403124809265,0.060695845633745193,-0.03410886228084564,0.0437081977725029
6,600,-3.6245553493499756,0.0,-1.533043384552002,1.4161531925201416
7,700,-5.129592418670654,0.02241240069270134,-2.20040225982666,2.038576126098633
8,800,-2.3100764751434326,0.419404536485672,-0.8834209442138672,0.9834035038948059
9,900,-0.6486851572990417,0.03256775438785553,-0.26871681213378906,0.2569423019886017
10,1000,-1.4870798587799072,0.046475496143102646,-0.5984586477279663,0.5774213671684265
