epoch,step,min,max,mean,std
1,100,-0.06390352547168732,0.07144046574831009,0.00357811083085835,0.012419146485626698
2,200,-0.017527446150779724,0.01224458497017622,-0.0006111770635470748,0.0023543124552816153
3,300,-0.01409198995679617,0.010728208348155022,-7.580433157272637e-05,0.001839762437157333
4,400,-0.06011300906538963,0.06539241969585419,-0.002910134382545948,0.013012395240366459
5,500,-0.018687725067138672,0.016128309071063995,-0.0008000478846952319,0.002409739186987281
6,600,-0.1395871937274933,0.10225316137075424,-0.008154471404850483,0.024797575548291206
7,700,-0.1718667447566986,0.12964800000190735,-0.009658792987465858,0.03388011455535889
8,800,-0.10277937352657318,0.07563398778438568,-0.005572100635617971,0.018186209723353386
9,900,-0.017216047272086143,0.014218605123460293,-0.001061433693394065,0.002864297479391098
10,1000,-0.06307963281869888,0.049238745123147964,-0.003387677948921919,0.011248977854847908
