epoch,step,min,max,mean,std
1,100,-0.37679046392440796,0.20162172615528107,0.038864072412252426,0.08209740370512009
2,200,-0.11006086319684982,0.0381975956261158,-0.0030597811564803123,0.021460803225636482
3,300,-0.07104048132896423,0.07248090952634811,0.0038918612990528345,0.01850118115544319
4,400,-0.30595070123672485,0.3091776669025421,-0.02471565268933773,0.08667541295289993
5,500,-0.08171845227479935,0.09543941915035248,-0.005361679010093212,0.019896481186151505
6,600,-0.8353713750839233,0.7075023651123047,-0.07342845946550369,0.21643535792827606
7,700,-1.2142795324325562,1.4376965761184692,-0.09718629717826843,0.33461302518844604
8,800,-0.39489713311195374,0.37772396206855774,-0.038797155022621155,0.10002598911523819
9,900,-0.1614467203617096,0.12461958825588226,-0.013621966354548931,0.03164640814065933
10,1000,-0.3687353730201721,0.34524354338645935,-0.02439463883638382,0.09755080193281174
