epoch,step,min,max,mean,std
1,100,0.31999748945236206,0.31999748945236206,0.31999748945236206,0.0
2,200,0.026619141921401024,0.026619141921401024,0.026619141921401024,0.0
3,300,0.05242498219013214,0.05242498219013214,0.05242498219013214,0.0
4,400,-0.30070731043815613,-0.30070731043815613,-0.30070731043815613,0.0
5,500,-0.05759885162115097,-0.05759885162115097,-0.05759885162115097,0.0
6,600,-0.6990768909454346,-0.6990768909454346,-0.6990768909454346,0.0
7,700,-0.9280532598495483,-0.9280532598495483,-0.9280532598495483,0.0
8,800,-0.2814594507217407,-0.2814594507217407,-0.2814594507217407,0.0
9,900,-0.07141336798667908,-0.07141336798667908,-0.07141336798667908,0.0
10,1000,-0.22689294815063477,-0.22689294815063477,-0.22689294815063477,0.0
