epoch,step,min,max,mean,std
1,100,-0.009142744354903698,0.004036803264170885,-0.0005569205968640745,0.0014701599720865488
2,200,-0.0006571664707735181,0.0011384427780285478,3.1331572245107964e-05,0.0001227666944032535
3,300,-0.0011697106529027224,0.002158456714823842,2.715237314987462e-05,0.00013879063772037625
4,400,-0.001532615628093481,0.001001682598143816,3.0168230296112597e-05,0.00010551680315984413
5,500,-0.002344501204788685,0.0027561797760427,0.00011801944492617622,0.0003468500799499452
6,600,-0.0066381460055708885,0.0040958719328045845,6.644758104812354e-05,0.0003536671865731478
7,700,-0.005430141463875771,0.0026147784665226936,4.0275248466059566e-05,0.00028069756808690727
8,800,-0.0012979158200323582,0.0010276109678670764,1.2963456356374081e-05,9.435143874725327e-05
9,900,-0.0010106568224728107,0.0024932443629950285,-4.817245553567773e-06,0.00012774825154338032
10,1000,-0.001745116664096713,0.0021469753701239824,2.1303580069798045e-05,0.0001482207590015605
