1,100,0.0001044464111328125
2,200,8.417606353759766e-05
3,300,8.484601974487305e-05
4,400,8.636951446533203e-05
5,500,8.367061614990234e-05
6,600,8.304119110107422e-05
7,700,8.49151611328125e-05
8,800,8.627653121948242e-05
9,900,8.721828460693359e-05
10,1000,8.620500564575195e-05
