epoch,step,min,max,mean,std
1,200,-0.0015304420376196504,0.0039368378929793835,0.00013571171439252794,0.0005407659919001162
2,400,-0.0023851245641708374,0.001487824018113315,-2.753529952315148e-05,0.0003322742704767734
3,600,-0.002079480094835162,0.0017476706998422742,-7.073630058584968e-06,0.0003422157315071672
4,800,-0.0026985856238752604,0.0012663612142205238,-2.5173116227961145e-05,0.00036673492286354303
5,1000,-0.001323613221757114,0.0016438690945506096,4.543434624793008e-05,0.00029709344380535185
6,1200,-0.001358573092147708,0.001527930493466556,7.026714592939243e-05,0.0003090817481279373
7,1400,-0.001719453721307218,0.0013149656588211656,2.460734685882926e-05,0.0002983862650580704
8,1600,-0.0014923395356163383,0.0009114115382544696,8.574918865633663e-06,0.0002896514197345823
9,1800,-0.0015935596311464906,0.0013899662299081683,-1.7611169823794626e-05,0.00028283707797527313
10,2000,-0.0030950086656957865,0.0015186903765425086,-1.984180198633112e-05,0.0003486053319647908
11,2200,-0.0015799127286300063,0.0018299603834748268,4.556242492981255e-05,0.00032409114646725357
12,2400,-0.0015750392340123653,0.0014370809076353908,8.554268788429908e-06,0.000319035752909258
13,2600,-0.0012274081818759441,0.001110169105231762,-4.403954153531231e-05,0.0002546178875491023
14,2800,-0.0014893499901518226,0.0013233103090897202,3.9516617107437924e-05,0.00028483656933531165
15,3000,-0.001517527736723423,0.0014798627234995365,6.750815373379737e-07,0.0003054329426959157
16,3200,-0.001396515523083508,0.0017468065489083529,5.358372436603531e-05,0.00033399497624486685
17,3400,-0.0013898861361667514,0.0012328040320426226,-5.099348527437542e-06,0.000310430332319811
18,3600,-0.0012985077919438481,0.0023391377180814743,5.4720490879844874e-05,0.0003336156369186938
19,3800,-0.0014993102522566915,0.0012684707762673497,5.807418801850872e-06,0.00029246576013974845
20,4000,-0.001369900768622756,0.0015281805535778403,-3.1442363251699135e-05,0.00025477196322754025
21,4200,-0.0013263723812997341,0.0014656477142125368,-3.810247562796576e-06,0.0003110275138169527
22,4400,-0.0020001919474452734,0.0012867049081251025,3.682333044707775e-05,0.00030674468143843114
23,4600,-0.0012390187475830317,0.0012816282687708735,-1.1736543456208892e-05,0.00028105598175898194
24,4800,-0.001292374567128718,0.00140950211789459,1.6696985767339356e-05,0.00029058344080112875
25,5000,-0.0014207944041118026,0.001422235043719411,-5.138155029271729e-05,0.0003203524393029511
26,5200,-0.0018912834348157048,0.001865246333181858,1.9375063857296482e-05,0.0003104869683738798
27,5400,-0.0012186614330857992,0.0012753925984725356,-3.3235330192837864e-05,0.00030796852661296725
28,5600,-0.0010335671249777079,0.001308536622673273,4.190981053397991e-05,0.00027110037626698613
29,5800,-0.0019398655276745558,0.001599994138814509,3.48857392964419e-05,0.0003292447654530406
30,6000,-0.0017734157154336572,0.0016907085664570332,-3.777266465476714e-05,0.0003344193974044174
31,6200,-0.001201754086650908,0.0015699899522587657,5.079508991912007e-05,0.00024711122387088835
32,6400,-0.0013185787247493863,0.0014716250589117408,8.29229611554183e-05,0.00026164311566390097
33,6600,-0.0018395674414932728,0.0009641115902923048,-1.6924992451095022e-05,0.00028477737214416265
34,6800,-0.001499491510912776,0.001737126149237156,8.337373401445802e-06,0.0003269594453740865
35,7000,-0.0012962397886440158,0.0016645322320982814,7.361278403550386e-05,0.00030305280233733356
36,7200,-0.0011232135584577918,0.0014877233188599348,-2.667337321327068e-05,0.0002302822540514171
37,7400,-0.0011506255250424147,0.0015257071936503053,6.433600356103852e-05,0.00029528344748541713
38,7600,-0.002253755461424589,0.0012899303110316396,-5.324159428710118e-05,0.0003292880137450993
39,7800,-0.001378125511109829,0.0008688301313668489,-6.697586650261655e-05,0.0002626970235724002
40,8000,-0.0014753168215975165,0.0010641792323440313,-3.9230333641171455e-05,0.0002697048184927553
41,8200,-0.0011430453741922975,0.0016732965596020222,7.195916259661317e-05,0.00029619006090797484
42,8400,-0.001849393593147397,0.0015732657629996538,-9.58662076300243e-06,0.00034151735599152744
43,8600,-0.0012345596915110946,0.0014647782081738114,-2.7624753784039058e-05,0.00026046225684694946
44,8800,-0.0016938266344368458,0.001968181226402521,2.930512164311949e-05,0.0002999209682457149
45,9000,-0.0016154894838109612,0.0015861453721299767,8.902797162591014e-06,0.00028894314891658723
46,9200,-0.00161617377307266,0.0014785308158025146,-1.3810912605549674e-05,0.00033870211336761713
47,9400,-0.001787946093827486,0.0014168197521939874,-4.5940552809042856e-05,0.00035770825343206525
48,9600,-0.001993568381294608,0.0014518515672534704,6.275598570937291e-05,0.0003354080254212022
49,9800,-0.0010809495579451323,0.0016074283048510551,2.212965591752436e-05,0.0002887663431465626
50,10000,-0.00133998179808259,0.0013530461583286524,6.853002560092136e-05,0.00028333746013231575
