1,10,-45.00815998925763
2,20,-44.45012632238425
3,30,-44.54522849959939
4,40,-44.484381171831714
5,50,-44.80528584377001
6,60,-44.59408847640505
7,70,-44.472401084297374
8,80,-44.401613186357245
9,90,-44.40639618310814
10,100,-44.40033906415981
