epoch,step,min,max,mean,std
1,1000,-23.737712860107422,34.124534606933594,-2.6854584217071533,12.376908302307129
2,2000,-17.465917587280273,54.513633728027344,4.345284938812256,13.226917266845703
3,3000,-8.500099182128906,23.424379348754883,3.4474985599517822,7.346691608428955
4,4000,-99.55261993408203,18.915197372436523,-5.22343635559082,22.52893829345703
5,5000,-25.468154907226562,26.717832565307617,0.7649691700935364,11.038189888000488
6,6000,-151.33287048339844,26.155683517456055,-11.37735366821289,31.468610763549805
7,7000,-18.65815544128418,15.424883842468262,-0.48301711678504944,7.8584184646606445
8,8000,-55.84462356567383,14.672264099121094,-5.929490566253662,14.660297393798828
9,9000,-14.944003105163574,20.651826858520508,1.5774534940719604,9.310874938964844
10,10000,-20.884565353393555,45.96247482299805,2.3948352336883545,13.948591232299805
