epoch,step,min,max,mean,std
1,1000,-14.045450210571289,15.4290132522583,-0.028532249853014946,2.144404172897339
2,2000,-26.922622680664062,28.17391586303711,0.09418875724077225,3.62099289894104
3,3000,-19.08342170715332,18.899503707885742,0.026244867593050003,2.5553181171417236
4,4000,-65.05824279785156,58.758941650390625,0.20902703702449799,4.499323844909668
5,5000,-40.029075622558594,40.40357208251953,0.08610223978757858,3.437791585922241
6,6000,-76.50238800048828,44.6760368347168,-0.05683915317058563,3.9541707038879395
7,7000,-43.88271713256836,37.9368782043457,-0.250441312789917,4.318924427032471
8,8000,-45.70872497558594,47.180755615234375,-0.07343184947967529,4.564248085021973
9,9000,-46.46931838989258,38.0540771484375,0.2411084771156311,4.969943523406982
10,10000,-87.30037689208984,39.46902847290039,0.13638758659362793,4.798452377319336
