epoch,step,min,max,mean,std
1,1000,-3.8154590129852295,-3.8154590129852295,-3.8154590129852295,0.0
2,2000,-4.346701622009277,-4.346701622009277,-4.346701622009277,0.0
3,3000,-2.6420493125915527,-2.6420493125915527,-2.6420493125915527,0.0
4,4000,-9.33186149597168,-9.33186149597168,-9.33186149597168,0.0
5,5000,12.42624568939209,12.42624568939209,12.42624568939209,0.0
6,6000,-8.101638793945312,-8.101638793945312,-8.101638793945312,0.0
7,7000,20.86803436279297,20.86803436279297,20.86803436279297,0.0
8,8000,-36.77859115600586,-36.77859115600586,-36.77859115600586,0.0
9,9000,18.3153133392334,18.3153133392334,18.3153133392334,0.0
10,10000,4.5557451248168945,4.5557451248168945,4.5557451248168945,0.0
