epoch,step,min,max,mean,std
1,1000,-4.597084999084473,0.6896265745162964,-1.61041259765625,1.9875775575637817
2,2000,-6.338782787322998,1.0471410751342773,-2.1638917922973633,2.7372145652770996
3,3000,-6.017080307006836,4.359140396118164,-0.06411711871623993,2.7368550300598145
4,4000,-58.39342498779297,0.0,-21.1635799407959,20.5874080657959
5,5000,-11.10358715057373,0.9451439380645752,-4.016536712646484,3.9947164058685303
6,6000,-4.672865867614746,16.693809509277344,5.448629379272461,7.204113960266113
7,7000,-228.5768280029297,0.4785204529762268,-86.64849090576172,87.03284454345703
8,8000,-5.757743835449219,32.989070892333984,12.77479076385498,11.223100662231445
9,9000,-0.14032326638698578,139.57052612304688,55.632545471191406,50.130645751953125
10,10000,-123.44680786132812,0.0,-47.388973236083984,48.823814392089844
