epoch,step,min,max,mean,std
1,1000,-4.881415367126465,-4.881415367126465,-4.881415367126465,0.0
2,2000,-4.89233922958374,-4.89233922958374,-4.89233922958374,0.0
3,3000,-0.935495138168335,-0.935495138168335,-0.935495138168335,0.0
4,4000,-10.573973655700684,-10.573973655700684,-10.573973655700684,0.0
5,5000,14.22620964050293,14.22620964050293,14.22620964050293,0.0
6,6000,-6.643072605133057,-6.643072605133057,-6.643072605133057,0.0
7,7000,21.48077392578125,21.48077392578125,21.48077392578125,0.0
8,8000,-33.29625701904297,-33.29625701904297,-33.29625701904297,0.0
9,9000,18.993343353271484,18.993343353271484,18.993343353271484,0.0
10,10000,3.5033626556396484,3.5033626556396484,3.5033626556396484,0.0
