epoch,step,min,max,mean,std
1,1000,-0.7296483516693115,0.9932497143745422,-0.18393993377685547,0.38993772864341736
2,2000,-1.4947504997253418,0.6702202558517456,-0.3050547242164612,0.4243232011795044
3,3000,-1.9327847957611084,0.8889261484146118,-0.016364946961402893,0.41022616624832153
4,4000,-3.33560848236084,3.7983665466308594,-0.21481357514858246,1.9890681505203247
5,5000,-6.121644020080566,4.078564167022705,0.7538906931877136,2.4920945167541504
6,6000,-2.836310386657715,2.823824644088745,-0.11746160686016083,1.4066194295883179
7,7000,-6.90388822555542,6.435597896575928,0.7985771894454956,4.127957820892334
8,8000,-15.161078453063965,13.304512023925781,-0.9731069207191467,7.74014949798584
9,9000,-6.903841495513916,6.545375823974609,0.5637840032577515,4.206868648529053
10,10000,-6.168669700622559,2.9286603927612305,-0.28337252140045166,2.0934183597564697
