epoch,step,min,max,mean,std
1,1000,-16.31202507019043,37.54408645629883,2.9461965560913086,11.599569320678711
2,2000,-51.778541564941406,23.479211807250977,-0.8157698512077332,16.553508758544922
3,3000,-37.58586502075195,23.287790298461914,1.3099159002304077,13.551375389099121
4,4000,-27.02644920349121,54.66014862060547,3.507891893386841,14.557282447814941
5,5000,-12.636960983276367,18.941091537475586,1.184923529624939,8.50800609588623
6,6000,-16.58296775817871,32.23302459716797,-0.7613227963447571,11.842397689819336
7,7000,-45.10261154174805,47.81130599975586,0.5869722962379456,17.26377296447754
8,8000,-125.4482192993164,57.703025817871094,-3.3320624828338623,32.006805419921875
9,9000,-83.32907104492188,100.41397094726562,1.9107108116149902,28.285724639892578
10,10000,-52.51666259765625,31.661849975585938,0.40074458718299866,19.56682014465332
