epoch,step,min,max,mean,std
1,1000,-0.495628297328949,0.4961593449115753,-0.1029253602027893,0.14504241943359375
2,2000,-1.9848045110702515,2.1710822582244873,-0.21071799099445343,0.500853419303894
3,3000,-5.5014328956604,11.958270072937012,-0.14318720996379852,1.4175810813903809
4,4000,-30.968395233154297,21.167936325073242,-1.6636213064193726,7.592426776885986
5,5000,-12.603607177734375,8.377506256103516,-0.545055627822876,2.0309128761291504
6,6000,-23.219892501831055,13.621952056884766,0.012789115309715271,5.392711162567139
7,7000,-80.25857543945312,56.395118713378906,-10.241142272949219,29.603771209716797
8,8000,-27.52745246887207,116.87308502197266,-0.9913164973258972,11.74312973022461
9,9000,-87.19239807128906,51.80732727050781,4.766245365142822,20.144224166870117
10,10000,-60.28406524658203,45.945770263671875,-6.219426155090332,20.47225570678711
