3,300,-0.004573519341647625,0.007877285592257977,9.372855856781825e-06,0.0015974589623510838
4,400,-0.0029071164317429066,0.0009688926511444151,-1.5454143067472614e-05,0.000283105211565271
5,500,-0.001424742047674954,0.0014161020517349243,7.393600390059873e-05,0.00044641076237894595
6,600,-0.0013820906169712543,0.0009261614177376032,-7.647599704796448e-05,0.0003888891951646656
7,700,-0.0008923289133235812,0.0004494772001635283,-8.612858800916001e-05,0.0001973050821106881
8,800,-0.0012733001494780183,0.0008165140170603991,-6.660200597252697e-05,0.00029944133711978793
9,900,-0.0010951395379379392,0.0007669514161534607,4.33645436714869e-05,0.000243358314037323
10,1000,-0.0005788204143755138,0.0006097317673265934,-1.9745366444112733e-05,0.0001823337806854397
