epoch,step,min,max,mean,std
1,200,-7608.5947265625,6594.861328125,-205.24307250976562,1468.18994140625
2,400,-3857.45947265625,3922.894287109375,-66.42556762695312,728.8140869140625
3,600,-2415.589599609375,3625.9443359375,-10.273346900939941,439.1207275390625
4,800,-1702.2425537109375,2838.676025390625,-12.633585929870605,348.1665954589844
5,1000,-1349.8759765625,2059.120361328125,4.444616794586182,273.7597351074219
6,1200,-1341.2144775390625,1616.5419921875,11.47755241394043,284.6137390136719
7,1400,-1704.40869140625,1839.137451171875,5.121279239654541,256.42376708984375
8,1600,-1160.2724609375,1152.5269775390625,-12.529524803161621,231.14102172851562
9,1800,-1563.5257568359375,1372.2744140625,-3.0365233421325684,247.10614013671875
10,2000,-1384.378662109375,1318.707763671875,-3.078416585922241,230.13540649414062
11,2200,-1208.20166015625,1164.36328125,9.637054443359375,248.12838745117188
12,2400,-1245.560791015625,1171.6822509765625,2.1820578575134277,233.0772705078125
13,2600,-1412.2550048828125,1457.838134765625,4.840903282165527,245.49337768554688
14,2800,-1557.486572265625,1383.1834716796875,-8.257743835449219,291.8514709472656
15,3000,-1846.2095947265625,3090.31689453125,6.960851192474365,346.419921875
16,3200,-1742.857421875,1925.7662353515625,0.41041937470436096,282.7989196777344
17,3400,-1476.0345458984375,1404.2984619140625,11.713324546813965,271.81011962890625
18,3600,-2284.734375,1751.7213134765625,-8.894365310668945,279.1396789550781
19,3800,-1286.664794921875,1343.2060546875,-18.868492126464844,280.8358154296875
20,4000,-1599.1417236328125,1733.1412353515625,9.33166217803955,333.12689208984375
21,4200,-2919.261474609375,2795.0419921875,-25.915882110595703,423.29205322265625
22,4400,-2797.365478515625,2238.18310546875,2.4867522716522217,394.6552429199219
23,4600,-2129.791748046875,1847.7479248046875,-21.32974624633789,315.1617431640625
24,4800,-2736.16162109375,3257.53564453125,30.943235397338867,490.93719482421875
25,5000,-3151.51611328125,3777.2451171875,18.95454978942871,449.7609558105469
26,5200,-4425.73583984375,6697.38916015625,-26.17186737060547,781.2821044921875
27,5400,-2717.837646484375,3106.616943359375,-14.167367935180664,594.7703247070312
28,5600,-3578.591552734375,3078.4169921875,-7.821135997772217,559.8898315429688
29,5800,-9188.3994140625,11145.455078125,20.91090202331543,1029.0684814453125
30,6000,-2950.09912109375,2637.23193359375,-4.146298408508301,541.3949584960938
31,6200,-5284.49755859375,8923.220703125,18.36696434020996,822.428466796875
32,6400,-3989.043212890625,3878.977783203125,-24.24250030517578,759.7114868164062
33,6600,-5688.35205078125,5154.01318359375,-10.26490306854248,749.330810546875
34,6800,-7575.48974609375,6362.00634765625,-44.40217590332031,1028.745849609375
35,7000,-6975.20751953125,7320.75,-17.809049606323242,1034.9432373046875
36,7200,-8645.3681640625,8878.671875,-22.893810272216797,1373.67236328125
37,7400,-9171.0693359375,9184.5908203125,11.816339492797852,1496.6837158203125
38,7600,-12088.2685546875,14160.8427734375,-66.39106750488281,1234.9530029296875
39,7800,-13161.49609375,11199.8759765625,-33.88942337036133,1788.701904296875
40,8000,-16951.4140625,16766.580078125,49.74462890625,2106.568115234375
41,8200,-4815.78173828125,6014.7490234375,8.921072959899902,761.0926513671875
42,8400,-8164.3798828125,7217.7705078125,-23.381458282470703,837.0736083984375
43,8600,-14840.44921875,15964.4033203125,0.5622100830078125,1877.8182373046875
44,8800,-5145.44140625,6192.2646484375,-34.90174102783203,630.149169921875
45,9000,-8474.4765625,8652.009765625,-45.477134704589844,773.3062133789062
46,9200,-21611.759765625,21073.9375,-2.795330047607422,1654.493408203125
47,9400,-8472.517578125,9565.798828125,27.066755294799805,1425.3377685546875
48,9600,-4065.384033203125,5926.1474609375,-13.074301719665527,450.7524719238281
49,9800,-1799.6466064453125,2629.085205078125,24.88243293762207,322.6048278808594
50,10000,-8120.92236328125,7461.19775390625,-5.254268169403076,1053.09912109375
