epoch,step,min,max,mean,std
1,200,-1.0533514022827148,0.6552706956863403,-0.11449230462312698,0.22415362298488617
2,400,-1.2325108051300049,0.49498599767684937,-0.2699456214904785,0.23583778738975525
3,600,-1.4137626886367798,0.35903990268707275,-0.49569255113601685,0.2741084396839142
4,800,-1.7866997718811035,0.18469223380088806,-0.8171603679656982,0.3343155086040497
5,1000,-2.1714894771575928,-0.022320298478007317,-0.9937540292739868,0.33841031789779663
6,1200,-2.87896990776062,-0.27049726247787476,-1.4838285446166992,0.49936017394065857
7,1400,-2.940509080886841,-0.563250720500946,-1.8113791942596436,0.42481333017349243
8,1600,-4.266035556793213,-0.6226555109024048,-2.3855514526367188,0.77711421251297
9,1800,-4.24916934967041,-0.8126978874206543,-2.5939207077026367,0.6932512521743774
10,2000,-4.192689895629883,-1.0358500480651855,-2.6668038368225098,0.5634204149246216
11,2200,-4.993962287902832,-1.1989076137542725,-3.239706516265869,0.7659337520599365
12,2400,-6.398954391479492,-1.3470513820648193,-3.8306093215942383,1.3217979669570923
13,2600,-6.32642936706543,-1.4955509901046753,-4.026012420654297,1.1755549907684326
14,2800,-5.43165397644043,-1.8228803873062134,-3.42041277885437,0.7248561978340149
15,3000,-6.628395080566406,-1.6605584621429443,-4.03319787979126,1.0636178255081177
16,3200,-5.9493865966796875,-2.194664478302002,-3.8375587463378906,0.6390957832336426
17,3400,-6.865609645843506,-2.180809259414673,-4.33809232711792,0.84452223777771
18,3600,-5.59740686416626,-2.1188812255859375,-3.7029032707214355,0.6662223935127258
19,3800,-6.725743770599365,-2.545814275741577,-4.340792655944824,0.7274842262268066
20,4000,-6.271407604217529,-2.2127645015716553,-4.096318244934082,0.8084428310394287
21,4200,-6.252680778503418,-2.232797861099243,-4.015783786773682,0.9445598721504211
22,4400,-6.076866149902344,-1.7936172485351562,-3.8947176933288574,0.9949986338615417
23,4600,-8.199304580688477,-0.563557505607605,-4.145276069641113,2.3799540996551514
24,4800,-7.311312675476074,-0.21623781323432922,-3.0136146545410156,1.6670905351638794
25,5000,-9.019919395446777,-1.3731225728988647,-4.661277770996094,2.2015092372894287
26,5200,-12.356430053710938,1.6867389678955078,-4.29466438293457,4.261490821838379
27,5400,-8.661197662353516,-0.37969762086868286,-4.046023368835449,2.7562429904937744
28,5600,-12.173864364624023,2.1803722381591797,-4.298104763031006,4.965095043182373
29,5800,-13.339763641357422,2.425809860229492,-4.800483703613281,5.459507465362549
30,6000,-12.647083282470703,2.992523193359375,-3.9975461959838867,5.452073574066162
31,6200,-25.118392944335938,5.650503635406494,-8.186269760131836,10.929532051086426
32,6400,-25.351757049560547,5.306265830993652,-8.886475563049316,11.145506858825684
33,6600,-27.003597259521484,5.076855659484863,-9.629355430603027,12.1248197555542
34,6800,-34.18842315673828,8.04471492767334,-11.798574447631836,15.3612642288208
35,7000,-37.177146911621094,11.05722427368164,-12.78439998626709,17.613941192626953
36,7200,-41.83494567871094,9.791322708129883,-15.071004867553711,18.8801212310791
37,7400,-51.56208801269531,7.3731513023376465,-19.381305694580078,21.78341293334961
38,7600,-67.16686248779297,14.235555648803711,-26.595306396484375,31.08589744567871
39,7800,-67.97775268554688,16.358070373535156,-24.933738708496094,29.869253158569336
40,8000,-82.61933898925781,20.58450698852539,-30.05403709411621,37.62459182739258
41,8200,-101.47791290283203,15.62571907043457,-42.0449333190918,43.893516540527344
42,8400,-120.0427017211914,9.137097358703613,-51.97808837890625,50.795406341552734
43,8600,-133.37677001953125,18.611181259155273,-57.28962707519531,58.13814163208008
44,8800,-141.02230834960938,20.565967559814453,-61.13154983520508,60.235904693603516
45,9000,-214.6464385986328,23.005489349365234,-95.82083892822266,90.1541519165039
46,9200,-238.0511474609375,26.10553741455078,-105.93437194824219,100.31009674072266
47,9400,-325.322998046875,30.31009292602539,-148.03370666503906,136.48526000976562
48,9600,-326.92816162109375,18.066551208496094,-156.71319580078125,136.57681274414062
49,9800,-440.62158203125,30.43718719482422,-208.6878204345703,183.40867614746094
50,10000,-491.074462890625,26.942100524902344,-236.9288330078125,202.52076721191406
