epoch,step,min,max,mean,std
1,200,-0.0005221831379458308,0.00045587794738821685,-1.0613684935378842e-05,6.835556996520609e-05
2,400,-0.0002366865664953366,0.00023952455376274884,1.6595145098108333e-06,4.7923233069013804e-05
3,600,-0.00032098335213959217,0.000323911925079301,3.3576993700989988e-06,5.1179878937546164e-05
4,800,-0.00028880397439934313,0.00033311318838968873,1.1131527344332426e-06,5.556840551435016e-05
5,1000,-0.00023350809351541102,0.0002540482673794031,6.517232577607501e-06,5.640589370159432e-05
6,1200,-0.00026023387908935547,0.00029438588535413146,2.410662773399963e-06,5.963188596069813e-05
7,1400,-0.0002330285933567211,0.00033205730142071843,3.5551195196603658e-06,5.6232689530588686e-05
8,1600,-0.00024079532886389643,0.0003065252967644483,2.9621262456203112e-06,5.353977394406684e-05
9,1800,-0.00045856868382543325,0.0003380541456863284,-2.0939335172442952e-06,5.990215140627697e-05
10,2000,-0.00023999351833481342,0.00025794756948016584,-1.135830416387762e-06,5.686606527888216e-05
11,2200,-0.00027002106071449816,0.00034347298787906766,2.201337565566064e-06,5.600457006949e-05
12,2400,-0.0002494924992788583,0.00023991437046788633,-5.8772695155084875e-08,5.776274701929651e-05
13,2600,-0.0003087263321503997,0.0003142843779642135,-6.372077976379842e-09,5.9294197853887454e-05
14,2800,-0.0004982321988791227,0.00043592805741354823,-2.007515860213971e-07,9.347416198579594e-05
15,3000,-0.0003381435526534915,0.00040379169513471425,-5.903687451791484e-06,7.509894930990413e-05
16,3200,-0.0003111064725089818,0.00033649985562078655,2.328187292732764e-06,6.054836921975948e-05
17,3400,-0.0004215790831949562,0.0004696559044532478,1.1817799077107338e-06,8.72389500727877e-05
18,3600,-0.0003183233202435076,0.0003835736133623868,-1.0392623153165914e-06,7.085977267706767e-05
19,3800,-0.0003279228985775262,0.0003233373281545937,7.669787578379328e-07,6.426154141081497e-05
20,4000,-0.0003193642769474536,0.0003724771668203175,3.461517508185352e-06,7.330471999011934e-05
21,4200,-0.00034412421518936753,0.0002822605019900948,5.7402280617679935e-06,7.200484105851501e-05
22,4400,-0.00033609176171012223,0.0003726112481672317,-3.2052257665782236e-06,7.653320790268481e-05
23,4600,-0.0003367183671798557,0.0003724327252712101,4.265289703653252e-07,7.689079939154908e-05
24,4800,-0.00034343654988333583,0.00034559128107503057,3.925798409909476e-06,7.164711132645607e-05
25,5000,-0.00039916575769893825,0.00044595138751901686,-7.554302960954828e-09,8.277434972114861e-05
26,5200,-0.00039367435965687037,0.00042259390465915203,3.613665739976568e-07,8.254449494415894e-05
27,5400,-0.0004615933576133102,0.00040601074579171836,2.0860309177805902e-06,9.203387890011072e-05
28,5600,-0.0003725706192199141,0.00039956578984856606,2.255230356240645e-06,8.724803774384782e-05
29,5800,-0.0004434910661075264,0.0004186205333098769,2.7216869966650847e-06,8.766903192736208e-05
30,6000,-0.00043547688983380795,0.00038702168967574835,1.9532101305230753e-06,8.377892663702369e-05
31,6200,-0.0005314794252626598,0.0005332989385351539,-2.6663290100259474e-06,0.00011418019130360335
32,6400,-0.0003830458445008844,0.0004137442447245121,-1.8353559028128075e-07,0.00010194433707511052
33,6600,-0.00044212554348632693,0.00042431545443832874,4.6801842472632416e-06,8.631659875391051e-05
34,6800,-0.0006310764001682401,0.0005304465885274112,-3.6370201428326254e-07,0.00011903692211490124
35,7000,-0.00042344516259618104,0.0004435406590346247,2.328683422092581e-06,8.714821888133883e-05
36,7200,-0.00044604172580875456,0.0004172592016402632,2.475836026860634e-06,9.265117842005566e-05
37,7400,-0.0004869453841820359,0.00044112064642831683,2.8532847409223905e-06,9.824347944231704e-05
38,7600,-0.00048548475024290383,0.0005142565350979567,-3.7043145084680873e-07,0.00010128315625479445
39,7800,-0.0004296154365874827,0.00042520661372691393,1.2724811995212804e-06,9.85016959020868e-05
40,8000,-0.00046383970766328275,0.0004697550612036139,-2.360930920985993e-06,0.00010871572158066556
41,8200,-0.0005565182073041797,0.0004945551627315581,1.311545929638669e-07,0.00010555514018051326
42,8400,-0.0004859381297137588,0.0005996896652504802,3.305265636299737e-06,0.00011703103518811986
43,8600,-0.00040621095104143023,0.0005976383108645678,-1.611778884580417e-06,0.00010481647768756375
44,8800,-0.0006497397553175688,0.0004909001872874796,2.65555240730464e-06,0.00011075582733610645
45,9000,-0.0005704938666895032,0.000570140837226063,2.515994594887161e-07,0.00011044835991924629
46,9200,-0.0005502097774296999,0.0005495142540894449,1.096578785109159e-06,0.00013242998102214187
47,9400,-0.0005097676767036319,0.0005436671199277043,-1.4042534530744888e-06,0.00011152296792715788
48,9600,-0.0005638996371999383,0.0005803362000733614,5.111331802254426e-07,0.00012099192099412903
49,9800,-0.0006360114202834666,0.000569250260014087,-3.6465803532337304e-07,0.00012095854617655277
50,10000,-0.0006411242648027837,0.0005948873586021364,-2.8041761197528103e-06,0.0001295922847930342
