1,200,0.01021093487739563
2,400,0.009753537178039551
3,600,0.0097685444355011
4,800,0.009724153280258179
5,1000,0.00979217529296875
6,1200,0.009924689531326294
7,1400,0.00979927659034729
8,1600,0.010512775182724
9,1800,0.008882489204406738
10,2000,0.009481080770492555
11,2200,0.009222567081451416
12,2400,0.008977158069610596
13,2600,0.009461181163787842
14,2800,0.01091141939163208
15,3000,0.008941223621368408
16,3200,0.009542996883392335
17,3400,0.009687700271606446
18,3600,0.0093137788772583
19,3800,0.008937711715698243
20,4000,0.009067951440811158
21,4200,0.008915057182312012
22,4400,0.009328193664550781
23,4600,0.010516006946563721
24,4800,0.009798631668090821
25,5000,0.00954548954963684
26,5200,0.00941770315170288
27,5400,0.009771175384521484
28,5600,0.010788962841033936
29,5800,0.009314994812011718
30,6000,0.009159290790557861
31,6200,0.00988597869873047
32,6400,0.009813654422760009
33,6600,0.009095138311386109
34,6800,0.008866297006607056
35,7000,0.010649585723876953
36,7200,0.00982510209083557
37,7400,0.009048718214035033
38,7600,0.009027907848358155
39,7800,0.009228090047836304
40,8000,0.009510002136230468
41,8200,0.009378941059112548
42,8400,0.009009542465209961
43,8600,0.009164040088653564
44,8800,0.009403702020645142
45,9000,0.009750090837478638
46,9200,0.009175841808319091
47,9400,0.009879480600357055
48,9600,0.010857070684432984
49,9800,0.010265271663665771
50,10000,0.009226484298706055
