epoch,step,min,max,mean,std
1,200,-0.00038915351615287364,9.905428305501118e-05,-0.00010506539547350258,0.0001059169226209633
2,400,-0.00017612405645195395,0.0001370555692119524,-3.1302661227528006e-05,5.447313378681429e-05
3,600,-0.00015912286471575499,0.0001692803343757987,7.3271589826617856e-06,5.503223292180337e-05
4,800,-0.0001903327356558293,0.00011521097621880472,-2.0889690858894028e-05,5.6108026910806075e-05
5,1000,-0.0001977632928173989,0.00022008597443345934,1.346982298855437e-05,6.480103184003383e-05
6,1200,-0.00021758605726063251,0.00014721510524395853,-4.296305633033626e-06,6.044758265488781e-05
7,1400,-0.00011260189057793468,0.0002507510071154684,1.1953568900935352e-05,6.078989099478349e-05
8,1600,-0.00024887299514375627,0.00018850644119083881,-1.739279241519398e-06,5.96533136558719e-05
9,1800,-0.0002562131849117577,0.0001793247793102637,-5.152708581590559e-06,6.752000626875088e-05
10,2000,-0.00025805432233028114,0.00015910861839074641,-2.54733968176879e-05,6.665589171461761e-05
11,2200,-0.0001881313364719972,0.00019993443856947124,3.0789558422839036e-06,6.178714102134109e-05
12,2400,-0.00023796912864781916,0.00020746506925206631,-1.948384851857554e-05,7.372954132733867e-05
13,2600,-0.00027189782122150064,0.0003509643138386309,-1.5124263882171363e-05,8.786730177234858e-05
14,2800,-0.0002515085507184267,0.0002588008064776659,1.660354610066861e-05,7.013358117546886e-05
15,3000,-0.0003411651123315096,0.00025885915965773165,-3.0288880225270987e-05,9.7408723377157e-05
16,3200,-0.000249985430855304,0.00019499380141496658,3.979939720011316e-06,6.881059380248189e-05
17,3400,-0.00024153315462172031,0.0002267220406793058,7.928008017188404e-06,7.348164945142344e-05
18,3600,-0.00024760738597251475,0.00022551711299456656,-2.3390548449242488e-05,8.466325380140916e-05
19,3800,-0.0001858444302342832,0.00019988180429209024,4.50286825071089e-06,7.211956108221784e-05
20,4000,-0.0003051624516956508,0.0004413616261444986,6.3429324654862285e-06,0.00011437898501753807
21,4200,-0.0002475028159096837,0.0002499460242688656,1.6852391127031296e-05,8.270777470897883e-05
22,4400,-0.00025939629995264113,0.00025067731621675193,-1.576327849761583e-05,9.413419320480898e-05
23,4600,-0.0002877349907066673,0.0003199999628122896,4.580741915560793e-06,9.825224697124213e-05
24,4800,-0.00025137112243101,0.00024168335949070752,4.269272267265478e-06,8.373833406949416e-05
25,5000,-0.00033284019446000457,0.0003567031817510724,6.504287739517167e-07,0.00011722583440132439
26,5200,-0.00030261516803875566,0.00038832402788102627,3.4577609767438844e-05,0.0001216923410538584
27,5400,-0.0002883953566197306,0.00022203876869753003,-1.1675760106300004e-05,9.102375770453364e-05
28,5600,-0.0004990703309886158,0.00042622146429494023,2.1103724066051655e-05,0.0001423973444616422
29,5800,-0.0002810710284393281,0.00035236706025898457,-6.299771939666243e-07,0.00011448796431068331
30,6000,-0.00032830663258209825,0.00024932794622145593,1.1406214980524965e-05,0.00010903863585554063
31,6200,-0.0003055540728382766,0.00039719187770970166,-2.7114958356833085e-05,0.00012257962953299284
32,6400,-0.00037486356450244784,0.0004104914260096848,7.095591172401328e-06,0.00014979451952967793
33,6600,-0.0003629684797488153,0.0005070120096206665,1.4611458027502522e-05,0.00013884808868169785
34,6800,-0.00034626148408278823,0.00044326993520371616,2.6783123757923022e-05,0.00012903551396448165
35,7000,-0.00026317231822758913,0.00022023904602974653,-4.570684723148588e-06,9.184696682495996e-05
36,7200,-0.0004792887775693089,0.0005062546115368605,2.0520203179330565e-05,0.00014786973770242184
37,7400,-0.0003445568436291069,0.0004473252920433879,6.828513505752198e-06,0.00012583968054968864
38,7600,-0.0004417347372509539,0.000533887417986989,2.613991000544047e-06,0.00012861972209066153
39,7800,-0.0003741614636965096,0.0004160418175160885,-9.446979674976319e-06,0.00012771793990395963
40,8000,-0.0004676786484196782,0.0005386628326959908,-1.3440944712783676e-05,0.00016433990094810724
41,8200,-0.00029221520526334643,0.0003033254761248827,7.321274097193964e-06,0.00012490467634052038
42,8400,-0.00045832290197722614,0.0005260063335299492,1.921841067087371e-05,0.00016379007138311863
43,8600,-0.0004533022874966264,0.0004204751458019018,-1.34827660076553e-05,0.00017167333862744272
44,8800,-0.0005413547623902559,0.0006465014885179698,1.1198515494470485e-05,0.00018395375809632242
45,9000,-0.0004835949803236872,0.0004513401654548943,-1.1356932191119995e-05,0.0001598865637788549
46,9200,-0.0005105398595333099,0.0005260905018076301,1.9947550754295662e-05,0.00015951832756400108
47,9400,-0.00040899726445786655,0.00041390530532225966,-4.925625034957193e-06,0.0001582081022206694
48,9600,-0.0005476272199302912,0.00040297044324688613,4.380671725812135e-06,0.0001668082404648885
49,9800,-0.0005795209435746074,0.0005079593975096941,-8.446487299806904e-06,0.00018369973986409605
50,10000,-0.0004437889438122511,0.0004731919034384191,-7.631335392943583e-06,0.00017124788428191096
