epoch,step,min,max,mean,std
1,200,-0.0018118682783097029,0.002106164349243045,-7.776136772008613e-05,0.0009875799296423793
2,400,-0.0015114410780370235,0.0014973465586081147,-0.0001963366084964946,0.0007653197972103953
3,600,-0.0021512769162654877,0.001224255422130227,-0.00021848114556632936,0.0007616093498654664
4,800,-0.0017527674790471792,0.0012665143003687263,-5.282914935378358e-05,0.0007661693380214274
5,1000,-0.0017363689839839935,0.001866417471319437,-2.2887303202878684e-05,0.0008915661019273102
6,1200,-0.0018864807207137346,0.0026196767576038837,-1.9002383851329796e-05,0.0008915248326957226
7,1400,-0.0014721971238031983,0.0023916675709187984,-2.7994778065476567e-05,0.0007697390392422676
8,1600,-0.002807334531098604,0.002361336722970009,3.4833115932997316e-05,0.0010946535039693117
9,1800,-0.0015637231990695,0.0024305153638124466,0.00024028665211517364,0.0010467037791386247
10,2000,-0.0013708383776247501,0.001793666509911418,-3.700758043123642e-06,0.0009087728103622794
11,2200,-0.0020702145993709564,0.001449838513508439,-0.0002740690833888948,0.000890902359969914
12,2400,-0.002745224628597498,0.001360086491331458,-0.0002964909072034061,0.0007541595259681344
13,2600,-0.002482329262420535,0.0018361388938501477,-0.0002303352957824245,0.0008494502399116755
14,2800,-0.0015702333766967058,0.002504725009202957,-0.00016468801186420023,0.0008571428479626775
15,3000,-0.0027472488582134247,0.0012852060608565807,-9.982307528844103e-05,0.0009510103263892233
16,3200,-0.0019897338934242725,0.0015872267540544271,1.7000219543206185e-07,0.0007826720247976482
17,3400,-0.002461825730279088,0.0017095636576414108,0.00017078650125768036,0.0008128344779834151
18,3600,-0.0021073848474770784,0.0029038747306913137,-6.358617974910885e-05,0.0010833661071956158
19,3800,-0.0025725052691996098,0.0012996620498597622,-0.00022282646386884153,0.000886946392711252
20,4000,-0.0023131894413381815,0.005247609224170446,0.00018520110461395234,0.0014480594545602798
21,4200,-0.0018567610532045364,0.0015267387498170137,0.00019137636991217732,0.0008247073856182396
22,4400,-0.002202717587351799,0.0020976101513952017,-2.2910051484359428e-05,0.0010817970614880323
23,4600,-0.0009936229325830936,0.0033233151771128178,0.0003683578106574714,0.0009118011803366244
24,4800,-0.0011830744333565235,0.002798349130898714,0.00015925956540741026,0.0008537379908375442
25,5000,-0.002652181079611182,0.0016067910473793745,-0.00038894813042134047,0.001077343593351543
26,5200,-0.0020975973457098007,0.0016381232999265194,0.00022563825768884271,0.000988617306575179
27,5400,-0.002346931491047144,0.0016939430497586727,-4.289281423552893e-05,0.0007706821197643876
28,5600,-0.0033774240873754025,0.002102542668581009,-4.2270592530258e-05,0.0011822141241282225
29,5800,-0.0020125857554376125,0.0023338000755757093,-0.0002655776625033468,0.0009320228127762675
30,6000,-0.0009445148753002286,0.003629656508564949,0.0003443672612775117,0.0009635461610741913
31,6200,-0.002087617525830865,0.0025346253532916307,1.8955234963868861e-06,0.000995683018118143
32,6400,-0.0020050667226314545,0.0024188789539039135,0.0002003618428716436,0.0010873598512262106
33,6600,-0.0012896655825898051,0.002954903058707714,0.0003376383683644235,0.0010283656883984804
34,6800,-0.0019572339951992035,0.0015912200324237347,-0.00011035781062673777,0.0007756301783956587
35,7000,-0.0020247651264071465,0.0019570919685065746,-6.611362550756894e-06,0.0009037476847879589
36,7200,-0.0031348434276878834,0.0012847325997427106,-0.00027585960924625397,0.0010660244151949883
37,7400,-0.0017006124835461378,0.002479312941431999,-0.00011123495642095804,0.000906745670363307
38,7600,-0.0023182982113212347,0.0025049597024917603,6.120828038547188e-05,0.0009152971324510872
39,7800,-0.0010135134216398,0.002928015310317278,0.00041320110904052854,0.0009893982205539942
40,8000,-0.0021156102884560823,0.0031557707116007805,-5.903015335206874e-05,0.0011416674824431539
41,8200,-0.0014886183198541403,0.00232193642295897,7.954732427606359e-05,0.0009952677646651864
42,8400,-0.0027858514804393053,0.0016760327853262424,0.00014123426808509976,0.0009589369874447584
43,8600,-0.0032888944260776043,0.0022241808474063873,-0.0002464042336214334,0.0010809657396748662
44,8800,-0.00404714047908783,0.0024205492809414864,2.377196869929321e-05,0.001242186059243977
45,9000,-0.001955671003088355,0.0020075924694538116,1.7540607586852275e-05,0.0008835091139189899
46,9200,-0.0021972856484353542,0.0013862759806215763,-0.00010842860501725227,0.0007863249629735947
47,9400,-0.003115419764071703,0.002148593310266733,-6.935854617040604e-05,0.0011071263579651713
48,9600,-0.001821432146243751,0.001984960865229368,4.1505521949147806e-05,0.0010258619440719485
49,9800,-0.0013402746990323067,0.0031997007317841053,-2.792648047034163e-05,0.0009637023904360831
50,10000,-0.0022344160825014114,0.0016948090633377433,-0.0002194679545937106,0.0011382143711671233
