1,200,8487.326209259034
2,400,342.4966693115234
3,600,269.05725387573244
4,800,306.2232777404785
5,1000,409.00763496398923
6,1200,574.3165544128418
7,1400,765.3092770385742
8,1600,1012.4441790771484
9,1800,1287.4660635375976
10,2000,1520.9939393615723
11,2200,1841.2825938415526
12,2400,2309.3864918518066
13,2600,2720.030604248047
14,2800,3025.923069458008
15,3000,3716.9109307861327
16,3200,4449.00532623291
17,3400,4697.610314025879
18,3600,5443.130389556884
19,3800,5739.031944732666
20,4000,6352.337532196045
21,4200,6468.880909576416
22,4400,7644.430674743652
23,4600,9073.155487060547
24,4800,9277.673343200684
25,5000,10466.024691162109
26,5200,10492.786354064941
27,5400,11394.850963745117
28,5600,12241.560845031738
29,5800,14746.59726043701
30,6000,15210.11046875
31,6200,15343.054960021973
32,6400,15299.212504882813
33,6600,17370.417449035645
34,6800,17950.627482910157
35,7000,19618.345974121094
36,7200,20616.775901489258
37,7400,20129.861247558594
38,7600,23288.7688659668
39,7800,22970.03857788086
40,8000,22710.737646484376
41,8200,24258.051455688477
42,8400,26384.671409301758
43,8600,26351.377807617188
44,8800,28853.542602539062
45,9000,29021.771770629883
46,9200,32557.650604248047
47,9400,32479.15662109375
48,9600,28659.41732421875
49,9800,31477.202373046875
50,10000,34762.70428710937
