1,200,0.13993803262710572
2,400,0.10131922155618668
3,600,0.09895874083042144
4,800,0.09654890447854995
5,1000,0.0941593213379383
6,1200,0.09174547955393791
7,1400,0.08904868327081203
8,1600,0.08711384244263172
9,1800,0.08527514562010766
10,2000,0.08351275406777858
11,2200,0.08224123559892177
12,2400,0.08140184946358203
13,2600,0.08110951893031597
14,2800,0.08081376105546952
15,3000,0.08034885294735432
16,3200,0.08006001107394695
17,3400,0.07985419489443302
18,3600,0.07967801623046399
19,3800,0.07950685851275921
20,4000,0.07926976770162582
21,4200,0.07931934177875519
22,4400,0.07893548749387264
23,4600,0.0785731665790081
24,4800,0.07860438346862793
25,5000,0.07856443420052528
26,5200,0.07848052464425564
27,5400,0.0782448710501194
28,5600,0.07810392014682294
29,5800,0.07781439177691936
30,6000,0.07757676288485527
31,6200,0.07743894949555397
32,6400,0.07724427796900273
33,6600,0.07715535499155521
34,6800,0.0769333303719759
35,7000,0.0769054314494133
36,7200,0.07662377767264843
37,7400,0.07644519418478012
38,7600,0.07645147651433945
39,7800,0.07629115588963031
40,8000,0.07592340543866158
41,8200,0.07577840402722359
42,8400,0.07570340037345887
43,8600,0.07558477476239205
44,8800,0.07562951810657978
45,9000,0.07531658932566643
46,9200,0.07515608288347721
47,9400,0.0749955103546381
48,9600,0.07496516831219197
49,9800,0.07495804913342
50,10000,0.07454637460410594
