1,200,0.0071685552597045895
2,400,0.007296922206878662
3,600,0.007435514926910401
4,800,0.006963326930999756
5,1000,0.006930623054504394
6,1200,0.007282954454421997
7,1400,0.007165282964706421
8,1600,0.007222136259078979
9,1800,0.007110641002655029
10,2000,0.00786115527153015
11,2200,0.007810566425323486
12,2400,0.006974306106567383
13,2600,0.006937342882156372
14,2800,0.006967029571533203
15,3000,0.007119073867797852
16,3200,0.006891757249832153
17,3400,0.007202576398849487
18,3600,0.006915518045425415
19,3800,0.007160218954086303
20,4000,0.006920047998428345
21,4200,0.007188601493835449
22,4400,0.007249855995178222
23,4600,0.007439298629760742
24,4800,0.00721418023109436
25,5000,0.0071719086170196535
26,5200,0.0072087132930755615
27,5400,0.007973566055297851
28,5600,0.0069649708271026615
29,5800,0.006960015296936035
30,6000,0.007452664375305176
31,6200,0.006985645294189453
32,6400,0.007415287494659424
33,6600,0.007195335626602173
34,6800,0.006975007057189941
35,7000,0.00708950400352478
36,7200,0.007181844711303711
37,7400,0.006956765651702881
38,7600,0.007200725078582763
39,7800,0.0072210896015167236
40,8000,0.007231986522674561
41,8200,0.006966979503631592
42,8400,0.00737369179725647
43,8600,0.007144302129745483
44,8800,0.006954402923583985
45,9000,0.0071922123432159426
46,9200,0.0072913050651550295
47,9400,0.007401854991912842
48,9600,0.006939289569854737
49,9800,0.007309553623199463
50,10000,0.007205121517181397
