epoch,step,min,max,mean,std
1,200,-94.8080062866211,0.19734907150268555,-24.959266662597656,25.74222755432129
2,400,-209.48175048828125,0.24536961317062378,-75.4873046875,71.6776351928711
3,600,-400.0326843261719,0.16395992040634155,-162.41549682617188,149.98187255859375
4,800,-657.676025390625,0.0978890061378479,-276.01165771484375,253.25405883789062
5,1000,-933.9287109375,0.08278883248567581,-402.91973876953125,368.8930969238281
6,1200,-1178.4102783203125,0.07707662135362625,-518.0509643554688,473.79962158203125
7,1400,-1300.5340576171875,0.11425929516553879,-580.7259521484375,530.807861328125
8,1600,-1483.3209228515625,0.07641883194446564,-671.6796875,613.6466064453125
9,1800,-1541.425048828125,0.08840484917163849,-705.460693359375,643.9592895507812
10,2000,-1607.3154296875,0.14510971307754517,-743.2357177734375,675.9068603515625
11,2200,-1535.4029541015625,0.1453479826450348,-715.052734375,649.3153076171875
12,2400,-1566.5262451171875,0.13569815456867218,-734.51123046875,666.407470703125
13,2600,-1450.2159423828125,0.18497656285762787,-683.6846923828125,619.9610595703125
14,2800,-1623.4400634765625,0.21198751032352448,-768.8012084960938,696.8645629882812
15,3000,-1862.5128173828125,0.16928160190582275,-885.8104248046875,802.6546020507812
16,3200,-1401.9801025390625,0.19523167610168457,-668.2354125976562,605.3875732421875
17,3400,-869.22216796875,0.1377941220998764,-416.2760009765625,377.05865478515625
18,3600,-1981.3455810546875,0.15524572134017944,-951.447021484375,861.623046875
19,3800,-565.7883911132812,0.15374253690242767,-271.044921875,245.47903442382812
20,4000,-1612.3812255859375,0.21482941508293152,-778.5555419921875,704.9077758789062
21,4200,-512.7340698242188,0.22344161570072174,-247.90054321289062,224.4916534423828
22,4400,-1082.2222900390625,0.15363667905330658,-525.30712890625,475.526611328125
23,4600,-1356.7784423828125,0.24769382178783417,-659.2830810546875,596.7890625
24,4800,-1058.5125732421875,0.22722101211547852,-514.9266357421875,466.0968017578125
25,5000,-997.524658203125,0.1379898339509964,-485.0624084472656,439.0326232910156
26,5200,-1397.5936279296875,0.14257706701755524,-682.0010375976562,617.1784057617188
27,5400,-202.6155548095703,0.12845756113529205,-98.50895690917969,89.22811126708984
28,5600,-0.002437590854242444,1053.667724609375,519.6297607421875,470.0190124511719
29,5800,-118.43632507324219,0.07758060097694397,-58.23604965209961,52.734642028808594
30,6000,-1421.7908935546875,0.009265954606235027,-699.4718017578125,632.7315063476562
31,6200,-0.005922242533415556,282.3296203613281,139.83319091796875,126.53697204589844
32,6400,-544.8102416992188,0.0147635443136096,-268.74822998046875,243.08660888671875
33,6600,-446.60980224609375,0.041269451379776,-220.4093017578125,199.31689453125
34,6800,-0.000962421006988734,353.44647216796875,177.31556701660156,160.3514862060547
35,7000,-5284.32958984375,0.0003866651386488229,-2624.08935546875,2373.31884765625
36,7200,-869.3584594726562,0.2959102690219879,-433.070068359375,391.8202819824219
37,7400,-1678.8619384765625,0.32410043478012085,-835.531005859375,755.75732421875
38,7600,-470.1636657714844,0.06793443858623505,-233.08592224121094,210.861572265625
39,7800,-0.003251362359151244,218.14593505859375,108.00404357910156,97.65061950683594
40,8000,-2825.460205078125,0.13871723413467407,-1411.399658203125,1276.359130859375
41,8200,-2811.589599609375,0.019530726596713066,-1409.15087890625,1274.1795654296875
42,8400,-1134.0673828125,0.5692195296287537,-567.985595703125,513.8430786132812
43,8600,-50.445072174072266,12.743337631225586,-8.976418495178223,11.413976669311523
44,8800,-8.93742180778645e-05,4567.3701171875,2291.205322265625,2071.61474609375
45,9000,-509.23748779296875,0.14313599467277527,-256.722412109375,232.08567810058594
46,9200,0.0,990.214111328125,497.9679870605469,450.3912048339844
47,9400,-4951.8369140625,0.7698245644569397,-2494.36767578125,2255.5185546875
48,9600,-2517.4638671875,1.44783616065979,-1269.620361328125,1148.1898193359375
49,9800,-594.8687744140625,1.4276492595672607,-299.53204345703125,270.94244384765625
50,10000,-1629.61474609375,0.0,-823.4256591796875,744.1793823242188
