epoch,step,min,max,mean,std
1,200,-1.6314282417297363,0.7642494440078735,-0.3179517090320587,0.4617602229118347
2,400,-0.5122904777526855,0.2215779423713684,-0.12953586876392365,0.1509179323911667
3,600,-1.637618064880371,0.960970401763916,-0.17324870824813843,0.40884917974472046
4,800,-3.5922224521636963,4.364058971405029,0.07467059046030045,1.1583307981491089
5,1000,-4.336398124694824,4.338705539703369,-0.21104368567466736,1.3233134746551514
6,1200,-3.8601739406585693,4.870462417602539,0.08952033519744873,1.2933263778686523
7,1400,-4.832996368408203,3.574934720993042,-0.17399540543556213,1.3154209852218628
8,1600,-7.597984313964844,6.509359359741211,0.0690368190407753,1.9301501512527466
9,1800,-5.820573806762695,5.810573577880859,-0.018181532621383667,1.7694270610809326
10,2000,-5.968446731567383,4.3984246253967285,-0.23064687848091125,1.7148511409759521
11,2200,-5.35277795791626,6.826838970184326,0.0007823854684829712,1.8045470714569092
12,2400,-5.641622066497803,6.276966094970703,0.020823784172534943,1.6893212795257568
13,2600,-4.000144958496094,3.3856420516967773,0.07870393991470337,1.3953191041946411
14,2800,-4.743801116943359,4.766217231750488,-0.0724635124206543,1.6179685592651367
15,3000,-6.345427513122559,3.949066162109375,-0.20125938951969147,1.779796838760376
16,3200,-6.285163879394531,4.443390846252441,-0.2546764612197876,1.920369029045105
17,3400,-4.822878837585449,5.01570987701416,0.06814226508140564,1.456729769706726
18,3600,-5.159398078918457,4.378681182861328,0.10500107705593109,1.459890365600586
19,3800,-5.268430233001709,4.993626117706299,-0.08189128339290619,2.009168863296509
20,4000,-5.43674373626709,3.9894864559173584,0.05202566459774971,1.3933286666870117
21,4200,-7.140719890594482,3.9280238151550293,-0.4889924228191376,1.5493394136428833
22,4400,-4.143668174743652,3.2280969619750977,-0.19359219074249268,1.3721524477005005
23,4600,-7.339020729064941,6.427633285522461,-0.28502869606018066,2.1272003650665283
24,4800,-4.376549243927002,4.034409046173096,-0.0633758157491684,1.4877004623413086
25,5000,-5.14058780670166,4.708028793334961,-0.008483720943331718,1.6411030292510986
26,5200,-4.4520368576049805,3.597940683364868,0.1652650684118271,1.3430662155151367
27,5400,-4.309055805206299,4.94005012512207,-0.09945717453956604,1.600911021232605
28,5600,-4.075233459472656,4.056137561798096,-0.012992415577173233,1.4536339044570923
29,5800,-6.270035266876221,6.697443962097168,0.024564091116189957,2.1727371215820312
30,6000,-5.187026023864746,7.372159004211426,0.1669759303331375,1.875394344329834
31,6200,-4.065664291381836,3.490938186645508,-0.21994709968566895,1.4554626941680908
32,6400,-3.8577771186828613,3.567187786102295,-0.0638413205742836,1.3176311254501343
33,6600,-4.450446605682373,5.0696702003479,-0.042049720883369446,1.4853310585021973
34,6800,-4.4106879234313965,4.602254867553711,0.15740114450454712,1.6248595714569092
35,7000,-4.175957679748535,4.682703018188477,0.051064953207969666,1.6709896326065063
36,7200,-5.00874662399292,5.69840145111084,0.15238212049007416,1.8324660062789917
37,7400,-4.469429969787598,4.323383331298828,-0.17140069603919983,1.6492574214935303
38,7600,-5.152199745178223,4.108520984649658,-0.11713134497404099,1.7746912240982056
39,7800,-4.703981876373291,4.28835391998291,-0.08466478437185287,1.5437021255493164
40,8000,-5.455111503601074,4.881051063537598,-0.11160234361886978,1.7449095249176025
41,8200,-3.4769885540008545,4.300561428070068,0.1317063271999359,1.448816180229187
42,8400,-4.224775791168213,5.799468994140625,0.09148837625980377,1.616855502128601
43,8600,-6.050814628601074,5.408820152282715,-0.0015331059694290161,1.9790139198303223
44,8800,-3.668513536453247,4.778245449066162,0.04195006936788559,1.3887178897857666
45,9000,-4.903793811798096,5.145827293395996,-0.004130050539970398,1.7163403034210205
46,9200,-3.8396034240722656,5.219132423400879,0.14321555197238922,1.6001676321029663
47,9400,-5.111364841461182,6.869600772857666,0.03707471489906311,1.987781047821045
48,9600,-5.725442886352539,6.049221038818359,0.12669949233531952,2.241483688354492
49,9800,-5.676521301269531,4.484957218170166,-0.0769033432006836,1.9375386238098145
50,10000,-5.172914981842041,4.102229118347168,0.027609724551439285,1.484039545059204
