1,200,-233.37973551334892
2,400,-232.14455604912501
3,600,6201.209425559389
4,800,7019.987799824892
5,1000,5661.036494910684
6,1200,8847.627644200906
7,1400,9602.137233526648
8,1600,12258.167776834758
9,1800,14269.70787712105
10,2000,11524.468622406526
11,2200,14572.171611370883
12,2400,9973.431769404684
13,2600,11363.024061752823
14,2800,13938.19882867205
15,3000,15386.090429162527
16,3200,12652.509177428214
17,3400,12801.417599875873
18,3600,11552.998561412996
19,3800,12718.900097367503
20,4000,11515.51097511813
21,4200,11316.224712912352
22,4400,9252.47125526938
23,4600,10378.977395546952
24,4800,9808.064421773819
25,5000,13431.77475841035
26,5200,9465.848951954178
27,5400,10937.10504996769
28,5600,11566.38501849447
29,5800,13016.458863703872
30,6000,9646.948372804587
31,6200,10934.186928060393
32,6400,10423.275151167065
33,6600,8282.13162517463
34,6800,12391.350568329231
35,7000,11240.378850780422
36,7200,12952.47432506922
37,7400,14241.054909107555
38,7600,12074.363169867058
39,7800,12809.636853904338
40,8000,14110.121468855901
41,8200,10292.551980969134
42,8400,14751.025157840946
43,8600,10670.935828295631
44,8800,13472.154660623837
45,9000,9499.430213869684
46,9200,14129.093815743727
47,9400,14753.245019660138
48,9600,13282.424654057688
49,9800,14828.210619727864
50,10000,16288.92003818013
