epoch,step,min,max,mean,std
1,200,-0.00032558018574491143,0.000259928812738508,-2.2740434360457584e-05,8.696207078173757e-05
2,400,-0.0015208685072138906,0.0009391248458996415,-0.0003381548449397087,0.0005117309628985822
3,600,-0.0036881882697343826,0.0005032954504713416,-0.0010386549402028322,0.001227569067850709
4,800,-0.00974116288125515,0.0015465315664187074,-0.003065786324441433,0.00335860438644886
5,1000,-0.02811804786324501,0.0013654432259500027,-0.00987141951918602,0.0099886953830719
6,1200,-0.04935159161686897,0.0064262887462973595,-0.017749812453985214,0.01823352836072445
7,1400,-0.10857240855693817,0.0072019584476947784,-0.041085876524448395,0.040663398802280426
8,1600,-0.1570127308368683,0.014200224541127682,-0.06012306734919548,0.06050872802734375
9,1800,-0.2689785659313202,0.024592380970716476,-0.1050383448600769,0.1054396703839302
10,2000,-0.3520927131175995,0.04768583923578262,-0.14030832052230835,0.13993708789348602
11,2200,-0.3429736793041229,0.025720734149217606,-0.14082109928131104,0.13610829412937164
12,2400,-0.48134058713912964,0.0345042422413826,-0.1990111917257309,0.19410981237888336
13,2600,-0.44458043575286865,0.07702986150979996,-0.18418550491333008,0.1833103448152542
14,2800,-0.5119173526763916,0.02485591545701027,-0.22175125777721405,0.2034841775894165
15,3000,-0.7561822533607483,0.07483518868684769,-0.3224985897541046,0.3110968768596649
16,3200,-0.8078807592391968,0.12867802381515503,-0.34498685598373413,0.3381973206996918
17,3400,-0.9544022083282471,0.1578369140625,-0.41621118783950806,0.3972351551055908
18,3600,-0.6639245748519897,0.13393636047840118,-0.2922670245170593,0.2772379517555237
19,3800,-1.6031849384307861,0.29465728998184204,-0.6994041204452515,0.6789869666099548
20,4000,-0.7729505300521851,0.16186589002609253,-0.3367258906364441,0.33232104778289795
21,4200,-2.367739677429199,0.4946625232696533,-1.026524305343628,1.0301251411437988
22,4400,-2.1612014770507812,0.31524166464805603,-0.9618098139762878,0.9202818870544434
23,4600,-1.4639770984649658,0.5274150967597961,-0.63201904296875,0.6547070741653442
24,4800,-1.6649760007858276,0.3119524121284485,-0.7330302000045776,0.7295103073120117
25,5000,-2.3942508697509766,0.5610455274581909,-1.071777105331421,1.0373618602752686
26,5200,-1.057958722114563,0.18720372021198273,-0.49231603741645813,0.44077804684638977
27,5400,-2.891169309616089,0.9832025170326233,-1.2936980724334717,1.2665326595306396
28,5600,-2.0089900493621826,0.9341820478439331,-0.8849661946296692,0.9045889973640442
29,5800,-3.1825785636901855,0.603907585144043,-1.4423761367797852,1.390315055847168
30,6000,-0.8195613622665405,0.18877285718917847,-0.20763370394706726,0.1743781864643097
31,6200,-3.161299705505371,0.9667372107505798,-1.3981728553771973,1.4326732158660889
32,6400,-1.9849374294281006,0.604340136051178,-0.8847048282623291,0.8991869688034058
33,6600,-2.819324493408203,0.738074541091919,-1.2922724485397339,1.2561230659484863
34,6800,-2.623640775680542,0.6671649813652039,-1.175703525543213,1.1948070526123047
35,7000,-0.9468217492103577,0.43351829051971436,0.031581610441207886,0.2687436044216156
36,7200,-3.3597497940063477,1.2018296718597412,-1.4521150588989258,1.6092424392700195
37,7400,-6.118896961212158,1.9608529806137085,-2.6567165851593018,2.9086766242980957
38,7600,-3.880037784576416,1.5512378215789795,-1.6353917121887207,1.9088835716247559
39,7800,-3.3766493797302246,1.2154301404953003,-1.4898464679718018,1.596771001815796
40,8000,-2.0599398612976074,0.46356868743896484,0.02147001028060913,0.4721529185771942
41,8200,-3.334291934967041,1.3716596364974976,-1.4562584161758423,1.5907138586044312
42,8400,-3.0844192504882812,1.3962440490722656,-1.3462791442871094,1.4992389678955078
43,8600,-3.501163959503174,2.049961805343628,-1.545166254043579,1.6923925876617432
44,8800,-4.99903678894043,2.0298280715942383,-2.2646613121032715,2.3771443367004395
45,9000,-1.5310089588165283,1.0447169542312622,-0.7304505109786987,0.7038695216178894
46,9200,-3.767056703567505,0.9325003623962402,-1.6930460929870605,1.7933276891708374
47,9400,-1.7691792249679565,0.8692710399627686,-0.8047362565994263,0.7562987804412842
48,9600,-6.001789093017578,2.523693084716797,-2.5971288681030273,2.9908292293548584
49,9800,-7.9434051513671875,4.418892860412598,-3.1675384044647217,4.245645999908447
50,10000,-1.289493441581726,0.6619468927383423,0.00894289929419756,0.39617955684661865
