1,200,0.003220181465148926
2,400,0.003348863124847412
3,600,0.003445061445236206
4,800,0.003240290880203247
5,1000,0.003235213756561279
6,1200,0.0037133777141571045
7,1400,0.0032507085800170896
8,1600,0.0033288800716400144
9,1800,0.003269244432449341
10,2000,0.003415348529815674
11,2200,0.0032905685901641847
12,2400,0.003173050880432129
13,2600,0.0034883344173431397
14,2800,0.003176466226577759
15,3000,0.0032777225971221922
16,3200,0.003171720504760742
17,3400,0.003295111656188965
18,3600,0.0031724584102630613
19,3800,0.0032649362087249756
20,4000,0.0034943246841430665
21,4200,0.0032679224014282226
22,4400,0.003286961317062378
23,4600,0.0033826184272766112
24,4800,0.003305933475494385
25,5000,0.0032659196853637696
26,5200,0.0032950985431671144
27,5400,0.0035871541500091552
28,5600,0.0034875869750976562
29,5800,0.0031767559051513673
30,6000,0.0033855652809143067
31,6200,0.0032587802410125734
32,6400,0.0033528029918670653
33,6600,0.003268928527832031
34,6800,0.0032057297229766846
35,7000,0.003555067777633667
36,7200,0.0032663488388061522
37,7400,0.0031804835796356203
38,7600,0.003271702527999878
39,7800,0.00333077073097229
40,8000,0.0032965290546417237
41,8200,0.003186694383621216
42,8400,0.00319430947303772
43,8600,0.0036013615131378174
44,8800,0.0031818747520446777
45,9000,0.003278303146362305
46,9200,0.003397899866104126
47,9400,0.00336053729057312
48,9600,0.003182816505432129
49,9800,0.0033523547649383545
50,10000,0.0035937392711639406
