epoch,step,min,max,mean,std
1,200,-8.788031578063965,9.882403373718262,-0.34007135033607483,1.2278374433517456
2,400,-15.258864402770996,16.796085357666016,-1.1099698543548584,3.044543504714966
3,600,-21.445518493652344,23.579164505004883,-2.2380688190460205,5.771572113037109
4,800,-28.521455764770508,32.13923263549805,-3.5213606357574463,8.892382621765137
5,1000,-36.711509704589844,40.24352264404297,-4.749587059020996,11.967228889465332
6,1200,-44.75782775878906,48.81362533569336,-6.2972893714904785,14.424195289611816
7,1400,-46.006221771240234,52.37969207763672,-6.048818588256836,15.59048080444336
8,1600,-49.89457321166992,56.09613037109375,-6.787839889526367,17.304283142089844
9,1800,-52.50851058959961,58.56491470336914,-7.2939934730529785,17.89089012145996
10,2000,-54.73579025268555,62.4718017578125,-7.684783935546875,18.316381454467773
11,2200,-52.580955505371094,57.24257278442383,-6.980596542358398,17.30353546142578
12,2400,-50.1359748840332,59.870365142822266,-7.33219051361084,17.712690353393555
13,2600,-48.04153823852539,55.87856674194336,-6.293675899505615,16.579898834228516
14,2800,-53.32143020629883,62.97419357299805,-7.541585922241211,17.969274520874023
15,3000,-58.94703674316406,71.26409912109375,-8.650952339172363,20.869020462036133
16,3200,-46.24293518066406,59.8951416015625,-6.0825934410095215,18.927860260009766
17,3400,-27.90020751953125,36.89795684814453,-3.9192581176757812,11.294097900390625
18,3600,-65.31492614746094,79.60075378417969,-8.196749687194824,22.919187545776367
19,3800,-45.4268684387207,35.719303131103516,-2.741637706756592,13.154641151428223
20,4000,-51.0768928527832,69.72415924072266,-9.855001449584961,19.033653259277344
21,4200,-39.56220245361328,38.308528900146484,-2.8740363121032715,13.139531135559082
22,4400,-49.5131721496582,44.02967834472656,-5.529128074645996,14.108174324035645
23,4600,-44.37914276123047,67.42637634277344,-5.942066669464111,18.068696975708008
24,4800,-80.88832092285156,53.05302429199219,-6.671457767486572,19.048547744750977
25,5000,-140.45315551757812,132.73561096191406,-4.058675765991211,32.310577392578125
26,5200,-90.15126037597656,75.3519058227539,-7.856095314025879,23.108789443969727
27,5400,-86.00371551513672,82.69197082519531,-2.9398703575134277,20.6563777923584
28,5600,-200.6088409423828,89.92156219482422,3.2146553993225098,30.9627742767334
29,5800,-79.389892578125,78.35243225097656,-1.5160239934921265,19.549240112304688
30,6000,-139.6002197265625,81.14449310302734,-9.652305603027344,24.489023208618164
31,6200,-88.74740600585938,113.3565444946289,1.9969675540924072,25.285280227661133
32,6400,-206.97750854492188,138.0175018310547,-6.81770658493042,37.626441955566406
33,6600,-238.2905731201172,113.50939178466797,-5.449400901794434,34.43534469604492
34,6800,-148.16513061523438,190.7942657470703,13.934167861938477,37.935142517089844
35,7000,-273.7787780761719,244.3606719970703,-26.807966232299805,64.23898315429688
36,7200,-267.48876953125,135.6068115234375,-8.612789154052734,46.221092224121094
37,7400,-194.5764923095703,103.6806640625,-11.38840103149414,35.33290481567383
38,7600,-402.3450927734375,255.58570861816406,1.8666123151779175,56.33575439453125
39,7800,-274.5548400878906,199.2838897705078,1.4733048677444458,49.55459213256836
40,8000,-188.38746643066406,142.7677001953125,-11.172059059143066,46.093387603759766
41,8200,-295.0852355957031,184.99838256835938,-14.970650672912598,52.25434494018555
42,8400,-347.18359375,193.4681396484375,-6.242237567901611,49.76398468017578
43,8600,-432.6159973144531,271.7234802246094,3.312991142272949,75.97684478759766
44,8800,-312.8244323730469,348.8749084472656,17.040143966674805,94.25521087646484
45,9000,-291.11749267578125,239.5538787841797,5.317277431488037,62.218231201171875
46,9200,-679.0678100585938,390.41192626953125,7.495950698852539,107.78456115722656
47,9400,-304.2386474609375,247.82928466796875,-31.01938819885254,80.21735382080078
48,9600,-265.2449035644531,153.7044219970703,-9.369647026062012,54.548702239990234
49,9800,-412.1789245605469,435.23974609375,-2.101649284362793,91.15491485595703
50,10000,-500.3609619140625,360.0862731933594,2.228666067123413,87.38760375976562
