epoch,step,min,max,mean,std
1,200,-10.983315467834473,5.076536178588867,-2.6986935138702393,3.794332265853882
2,400,-12.24227523803711,1.3451507091522217,-3.8049068450927734,4.063081741333008
3,600,-12.483782768249512,0.1410573124885559,-4.22634744644165,4.162626266479492
4,800,-12.484874725341797,0.041948381811380386,-4.484249114990234,4.2481689453125
5,1000,-12.3077392578125,0.040844179689884186,-4.624105453491211,4.275659561157227
6,1200,-11.569101333618164,0.0247691348195076,-4.502933502197266,4.095433235168457
7,1400,-10.235370635986328,0.01519136130809784,-4.096315383911133,3.6808197498321533
8,1600,-9.696578979492188,0.029497794806957245,-3.99038028717041,3.5308737754821777
9,1800,-8.868176460266113,0.0233790073543787,-3.7231428623199463,3.2702622413635254
10,2000,-8.490802764892578,0.02484264224767685,-3.6249468326568604,3.165128707885742
11,2200,-7.210073471069336,0.02135239914059639,-3.1215884685516357,2.714447021484375
12,2400,-6.894984245300293,0.01593056134879589,-3.0223755836486816,2.6178653240203857
13,2600,-6.140512943267822,0.04451790452003479,-2.7221312522888184,2.350884199142456
14,2800,-6.201468467712402,0.018199432641267776,-2.7755513191223145,2.389803171157837
15,3000,-6.648913383483887,0.021672673523426056,-3.0016913414001465,2.5791804790496826
16,3200,-5.484138488769531,0.044240958988666534,-2.4937095642089844,2.141866445541382
17,3400,-3.5673153400421143,0.014974321238696575,-1.6341273784637451,1.399958610534668
18,3600,-6.680582523345947,0.014770673587918282,-3.0815839767456055,2.6340060234069824
19,3800,-2.726475477218628,0.019979367032647133,-1.2642135620117188,1.0789837837219238
20,4000,-5.036709785461426,0.015358682721853256,-2.3519675731658936,2.001797676086426
21,4200,-2.041372060775757,0.0361984521150589,-0.95937579870224,0.8127760887145996
22,4400,-3.9274752140045166,0.03334967792034149,-1.8526581525802612,1.5722976922988892
23,4600,-4.802989482879639,0.015406102873384953,-2.2757601737976074,1.9282675981521606
24,4800,-3.7927989959716797,0.02571934461593628,-1.8060486316680908,1.5267760753631592
25,5000,-5.044058322906494,0.04357365146279335,-2.4108192920684814,2.040436029434204
26,5200,-5.042695999145508,0.03227201849222183,-2.4188270568847656,2.047398567199707
27,5400,-2.004201650619507,0.02269674837589264,-0.9634138941764832,0.8162776827812195
28,5600,-0.6729544401168823,0.015906227752566338,-0.3295770287513733,0.2682933807373047
29,5800,-2.342515468597412,0.043307699263095856,-1.1304125785827637,0.9604668021202087
30,6000,-5.326935768127441,0.09920381754636765,-2.579958915710449,2.1979730129241943
31,6200,-2.1515793800354004,0.032475508749485016,-1.0478373765945435,0.8866403698921204
32,6400,-4.469511032104492,0.1120733916759491,-2.174135446548462,1.8556383848190308
33,6600,-4.150886535644531,0.08969853818416595,-2.0258798599243164,1.726256012916565
34,6800,-2.7183494567871094,0.05977524816989899,-1.3293266296386719,1.1325117349624634
35,7000,-14.118721008300781,0.06841705739498138,-6.957071781158447,5.858272552490234
36,7200,-4.920101165771484,0.12539909780025482,-2.4283337593078613,2.046633243560791
37,7400,-6.355382919311523,0.15667229890823364,-3.1366384029388428,2.659531593322754
38,7600,-5.214067459106445,0.06662861257791519,-2.5833487510681152,2.1810171604156494
39,7800,-3.680013418197632,0.01809595339000225,-1.833817481994629,1.5333964824676514
40,8000,-8.971367835998535,0.14073261618614197,-4.453791618347168,3.776059627532959
41,8200,-9.18826961517334,0.15944230556488037,-4.570208549499512,3.8759682178497314
42,8400,-5.054682731628418,0.1045578196644783,-2.519411087036133,2.134486675262451
43,8600,-5.430275917053223,0.057842932641506195,-2.7185420989990234,2.2879440784454346
44,8800,-0.041362278163433075,5.703130722045898,2.8650801181793213,2.4004812240600586
45,9000,-7.113867282867432,0.1049429252743721,-3.5657296180725098,3.0156219005584717
46,9200,-2.889756679534912,0.23138874769210815,-1.4618910551071167,1.2136424779891968
47,9400,-14.864197731018066,0.00961313210427761,-7.516907215118408,6.267726421356201
48,9600,-8.867630004882812,0.12611541152000427,-4.4731764793396,3.765730619430542
49,9800,-4.124916076660156,0.029811017215251923,-2.0922329425811768,1.7441285848617554
50,10000,-10.594144821166992,0.21102562546730042,-5.346441745758057,4.527479648590088
