epoch,step,min,max,mean,std
1,200,-7.2952775955200195,8.153409004211426,-0.3237200975418091,1.1277837753295898
2,400,-14.850597381591797,16.30860137939453,-1.1252790689468384,3.0435469150543213
3,600,-21.633146286010742,23.744861602783203,-2.269723415374756,5.837899208068848
4,800,-29.168962478637695,32.64251708984375,-3.527806282043457,8.95689868927002
5,1000,-38.36136245727539,42.56950378417969,-4.664712429046631,11.874879837036133
6,1200,-45.20820999145508,50.101593017578125,-6.043423175811768,13.997180938720703
7,1400,-47.10101318359375,53.523887634277344,-5.698304176330566,14.931653022766113
8,1600,-50.819374084472656,56.94352340698242,-6.21047306060791,16.152549743652344
9,1800,-50.80012130737305,56.935279846191406,-6.407950401306152,16.252540588378906
10,2000,-50.45417022705078,57.8985481262207,-6.795629501342773,16.613346099853516
11,2200,-48.62648010253906,53.159339904785156,-6.099721431732178,15.567607879638672
12,2400,-45.89126968383789,53.855159759521484,-6.39979362487793,15.941398620605469
13,2600,-44.992679595947266,52.31330871582031,-5.467130661010742,14.719643592834473
14,2800,-46.62234115600586,55.38893508911133,-6.498752117156982,15.681719779968262
15,3000,-53.5888671875,65.74296569824219,-7.599930763244629,18.59415054321289
16,3200,-40.67669677734375,51.40302276611328,-4.9591875076293945,16.97340965270996
17,3400,-24.84312629699707,33.24060821533203,-3.1041362285614014,9.992061614990234
18,3600,-58.89360809326172,70.6793212890625,-7.2528839111328125,20.73489761352539
19,3800,-45.025630950927734,37.71294403076172,-1.891502857208252,12.381742477416992
20,4000,-43.56488800048828,61.51047897338867,-8.894087791442871,17.035242080688477
21,4200,-37.082603454589844,36.42565155029297,-2.2410383224487305,12.462594985961914
22,4400,-46.74140930175781,42.473411560058594,-4.802770614624023,13.022851943969727
23,4600,-40.00045394897461,63.11805725097656,-5.609479904174805,17.147397994995117
24,4800,-75.27718353271484,47.76300048828125,-5.88650369644165,18.155107498168945
25,5000,-132.49398803710938,117.67192840576172,-3.9531641006469727,31.885799407958984
26,5200,-86.50617980957031,72.81810760498047,-7.005678176879883,21.901466369628906
27,5400,-75.37215423583984,80.65185546875,-2.1940808296203613,20.061763763427734
28,5600,-185.4087677001953,87.71619415283203,3.9008030891418457,31.433116912841797
29,5800,-76.4509506225586,77.4444580078125,-0.5670042634010315,19.343658447265625
30,6000,-122.35011291503906,74.68761444091797,-8.947898864746094,23.43140411376953
31,6200,-76.62633514404297,112.32466125488281,2.3848485946655273,25.460338592529297
32,6400,-183.32684326171875,125.20449829101562,-6.4183759689331055,37.25585174560547
33,6600,-212.878662109375,107.37844848632812,-4.816902160644531,33.39002990722656
34,6800,-118.11587524414062,169.2070770263672,14.824257850646973,37.47514724731445
35,7000,-243.88327026367188,246.20843505859375,-26.416202545166016,63.101715087890625
36,7200,-244.19735717773438,127.32820892333984,-7.241983890533447,45.387210845947266
37,7400,-171.90640258789062,109.50892639160156,-10.621822357177734,34.42660140991211
38,7600,-367.7173156738281,243.10366821289062,1.5909982919692993,55.48986053466797
39,7800,-248.52687072753906,193.4120330810547,1.3868640661239624,49.18666458129883
40,8000,-148.60731506347656,170.31948852539062,-10.06126880645752,45.640445709228516
41,8200,-253.24765014648438,178.5167999267578,-14.006970405578613,51.59431076049805
42,8400,-287.897216796875,177.4985809326172,-5.420694351196289,48.87971878051758
43,8600,-388.30316162109375,257.0201416015625,4.0044708251953125,76.20047760009766
44,8800,-329.813720703125,341.5858154296875,18.59172821044922,96.45704650878906
45,9000,-295.0682678222656,270.7637634277344,5.678168296813965,61.929954528808594
46,9200,-641.4515380859375,375.36383056640625,7.759792804718018,108.40255737304688
47,9400,-312.35626220703125,269.1599426269531,-31.089237213134766,80.60242462158203
48,9600,-204.22299194335938,153.98910522460938,-9.75493049621582,52.8834228515625
49,9800,-351.75164794921875,419.2780456542969,-2.2096126079559326,90.01696014404297
50,10000,-422.9245910644531,309.2834167480469,3.719853401184082,88.05628967285156
