1,200,0.010402929782867432
2,400,0.010659993886947631
3,600,0.010895038843154908
4,800,0.010216678380966187
5,1000,0.010178697109222413
6,1200,0.011011072397232056
7,1400,0.010429188013076782
8,1600,0.010565043687820434
9,1800,0.010394250154495238
10,2000,0.011294152736663818
11,2200,0.011116384267807007
12,2400,0.010160428285598756
13,2600,0.010439028739929199
14,2800,0.010156832933425904
15,3000,0.01041048288345337
16,3200,0.010076301097869873
17,3400,0.01051154851913452
18,3600,0.010100941658020019
19,3800,0.010439181327819824
20,4000,0.010427565574645995
21,4200,0.01047080397605896
22,4400,0.010551047325134278
23,4600,0.010836375951766968
24,4800,0.010534411668777466
25,5000,0.010451405048370362
26,5200,0.010517408847808838
27,5400,0.011576560735702514
28,5600,0.010465732812881469
29,5800,0.010150084495544434
30,6000,0.01085339069366455
31,6200,0.010257353782653808
32,6400,0.010781508684158326
33,6600,0.010477977991104125
34,6800,0.010194157361984252
35,7000,0.010657659769058227
36,7200,0.010461459159851074
37,7400,0.010150080919265747
38,7600,0.01048584222793579
39,7800,0.010566031932830811
40,8000,0.010542389154434204
41,8200,0.010166943073272705
42,8400,0.010582268238067627
43,8600,0.01075919508934021
44,8800,0.010149396657943725
45,9000,0.01048473596572876
46,9200,0.010704218149185181
47,9400,0.01077770471572876
48,9600,0.010135334730148316
49,9800,0.010675582885742187
50,10000,0.01081281304359436
