epoch,step,min,max,mean,std
1,200,-9.81405258178711,0.035960059612989426,-3.481841564178467,2.8622429370880127
2,400,-5.473300933837891,0.6178564429283142,-1.7904393672943115,1.4276509284973145
3,600,-13.184163093566895,1.9713857173919678,-3.1424052715301514,4.027661323547363
4,800,-69.62971496582031,17.408105850219727,-11.880327224731445,19.956531524658203
5,1000,-85.46913146972656,25.827590942382812,-19.066987991333008,27.097148895263672
6,1200,-86.00943756103516,28.58666229248047,-17.29912757873535,28.61690330505371
7,1400,-89.96459197998047,33.012672424316406,-20.64726448059082,29.933534622192383
8,1600,-117.84651184082031,43.21392059326172,-19.865793228149414,36.053470611572266
9,1800,-123.16384887695312,31.707290649414062,-19.073331832885742,32.36643981933594
10,2000,-83.64507293701172,23.807437896728516,-16.41185188293457,27.600208282470703
11,2200,-107.31208038330078,24.965126037597656,-18.225910186767578,30.5721435546875
12,2400,-82.85259246826172,26.676668167114258,-13.85723876953125,26.9334774017334
13,2600,-92.66964721679688,34.605430603027344,-16.82089614868164,28.622419357299805
14,2800,-88.80029296875,32.166378021240234,-12.332082748413086,27.881227493286133
15,3000,-92.53317260742188,32.894317626953125,-14.165495872497559,28.673004150390625
16,3200,-74.68983459472656,30.473390579223633,-12.559215545654297,24.61774444580078
17,3400,-89.97586822509766,36.49185562133789,-14.41388988494873,27.44283676147461
18,3600,-60.91327667236328,32.36272048950195,-11.362335205078125,22.82515525817871
19,3800,-57.49971008300781,16.6422119140625,-14.972074508666992,24.85470199584961
20,4000,-48.45004653930664,17.450870513916016,-10.486560821533203,17.519887924194336
21,4200,-73.3871841430664,25.849367141723633,-10.718721389770508,21.82345962524414
22,4400,-98.05792236328125,37.958282470703125,-14.155120849609375,26.7359561920166
23,4600,-69.7197036743164,14.148621559143066,-10.878190040588379,20.238805770874023
24,4800,-80.69197082519531,32.253177642822266,-13.425966262817383,26.216577529907227
25,5000,-50.60231018066406,31.842792510986328,-6.7256269454956055,19.417476654052734
26,5200,-72.19196319580078,27.218320846557617,-8.88994026184082,22.47294807434082
27,5400,-89.6389389038086,33.16739273071289,-10.312026023864746,25.846860885620117
28,5600,-75.06790161132812,18.486652374267578,-8.785651206970215,22.85139274597168
29,5800,-64.40727996826172,20.461090087890625,-8.037779808044434,20.24762535095215
30,6000,-59.06895446777344,15.177655220031738,-7.459463119506836,18.201839447021484
31,6200,-58.65772247314453,27.218704223632812,-4.927238941192627,18.89556312561035
32,6400,-55.93849563598633,18.00539207458496,-4.624490261077881,16.792789459228516
33,6600,-53.08307647705078,21.831892013549805,-5.973995685577393,17.148046493530273
34,6800,-59.17570495605469,8.619044303894043,-10.394326210021973,18.132436752319336
35,7000,-52.41658401489258,8.266860961914062,-8.877731323242188,13.277244567871094
36,7200,-49.62330627441406,26.073759078979492,-6.785965442657471,17.247678756713867
37,7400,-58.166099548339844,24.801694869995117,-5.487325668334961,18.090391159057617
38,7600,-38.553916931152344,10.51335334777832,-6.925394058227539,14.133021354675293
39,7800,-39.36178207397461,10.37332820892334,-6.863856315612793,12.528575897216797
40,8000,-53.18479919433594,19.45769500732422,-4.6457061767578125,14.963072776794434
41,8200,-46.51458740234375,17.24031639099121,-5.584417343139648,15.030502319335938
42,8400,-57.402950286865234,27.43672752380371,-3.879028558731079,18.912885665893555
43,8600,-39.748207092285156,20.97634506225586,-3.6580607891082764,15.381867408752441
44,8800,-39.064918518066406,16.906137466430664,-3.2496895790100098,13.661144256591797
45,9000,-42.9564094543457,23.07741928100586,-1.8119430541992188,14.96725082397461
46,9200,-37.89430236816406,9.848006248474121,-5.728072166442871,9.919891357421875
47,9400,-48.21135330200195,15.411452293395996,-6.958571434020996,12.9572172164917
48,9600,-46.9775505065918,16.73678970336914,-4.290335655212402,13.893948554992676
49,9800,-43.017974853515625,12.633835792541504,-4.610637187957764,12.887414932250977
50,10000,-29.753908157348633,7.713317394256592,-3.5977399349212646,8.916275978088379
