3,300,0.0,6.276844024658203,2.6615638732910156,1.9295920133590698
4,400,-8.644441604614258,1.3652397634506008e-17,-3.8512449264526367,2.488813638687134
5,500,-1.6457633972167969,1.3686476131574697e-19,-0.7668235898017883,0.4540054202079773
6,600,-2.1094284057617188,1.5176802037331072e-07,-1.0178985595703125,0.5808002352714539
7,700,-4.903631210327148,5.795841966741639e-18,-2.101787805557251,1.4581544399261475
8,800,-8.050481796264648,5.456307572372556e-15,-3.485158681869507,2.400139808654785
9,900,-13.460479736328125,1.465347708639561e-20,-5.731093406677246,4.112088203430176
10,1000,-1.677351713180542,1.6670600489304102e-15,-0.813083291053772,0.4858309328556061
