1,100,-45.11555327928964
2,200,-45.085799728300245
3,300,-45.18765082270207
4,400,377.70490777520985
5,500,-44.82816011115893
6,600,-45.18440389738663
7,700,-46.67160990472385
8,800,-46.131162005529475
9,900,-45.15596279148332
10,1000,-45.66743681105972
