3,300,-17.254228591918945,-17.254228591918945,-17.254228591918945,0.0
4,400,-16.04159164428711,-16.04159164428711,-16.04159164428711,0.0
5,500,-14.97531509399414,-14.97531509399414,-14.97531509399414,0.0
6,600,-13.990943908691406,-13.990943908691406,-13.990943908691406,0.0
7,700,-13.159475326538086,-13.159475326538086,-13.159475326538086,0.0
8,800,-12.140287399291992,-12.140287399291992,-12.140287399291992,0.0
9,900,-13.205180168151855,-13.205180168151855,-13.205180168151855,0.0
10,1000,-11.214348793029785,-11.214348793029785,-11.214348793029785,0.0
