3,300,-36.219561440604075
4,400,-34.19261157989502
5,500,-31.958121509552
6,600,-30.526310386657716
7,700,-28.45958251953125
8,800,-25.988064022064208
9,900,-25.465827198028563
10,1000,-24.597729148864747
