epoch,step,min,max,mean,std
1,100,-0.0006757036899216473,0.0008181805606000125,1.8901862404163694e-06,5.679623063770123e-05
2,200,-0.0012189014814794064,0.0013317512348294258,1.7189931895700283e-06,8.310603152494878e-05
3,300,-0.0007090973085723817,0.000981959979981184,2.510889316909015e-06,6.157062307465822e-05
4,400,-0.0008143727900460362,0.0011488799937069416,-4.7641606215620413e-08,6.997583113843575e-05
5,500,-0.0008962199208326638,0.000939250981900841,-3.41161012329394e-07,6.727246363880113e-05
6,600,-0.0006841293070465326,0.0008019870147109032,9.039992619364057e-06,5.4037947847973555e-05
7,700,-0.0005158304702490568,0.0008297575986944139,3.05487424157036e-06,4.3582644138950855e-05
8,800,-0.0008630089578218758,0.0008983913576230407,5.961060196568724e-06,5.723223148379475e-05
9,900,-0.0012163983192294836,0.0009681526571512222,1.2180292969787843e-06,5.8863472077064216e-05
10,1000,-0.0006451876251958311,0.0005155922845005989,1.0266362551192287e-06,4.5267257519299164e-05
