epoch,step,min,max,mean,std
1,100,-0.0006895705591887236,0.000849926145747304,8.21155117591843e-06,0.00022744102170690894
2,200,-0.0011205568443983793,0.0013043220387771726,9.895855328068137e-06,0.00034298445098102093
3,300,-0.0008052563644014299,0.001117076724767685,1.6350619262084365e-05,0.0002651111863087863
4,400,-0.000814018421806395,0.0011235374258831143,-6.118293185863877e-06,0.0002865234564524144
5,500,-0.0010393615812063217,0.0008726558880880475,-4.6964178181951866e-06,0.00026859325589612126
6,600,-0.00071209721500054,0.0008558143163099885,6.325805588858202e-05,0.00023381006030831486
7,700,-0.0005740122869610786,0.0010357670253142715,2.1674424715456553e-05,0.0002023843117058277
8,800,-0.0008908922900445759,0.0009788323659449816,5.127071199240163e-05,0.00027528521604835987
9,900,-0.0013453909195959568,0.001194364158436656,7.253628609760199e-06,0.0002933805517386645
10,1000,-0.0008268606034107506,0.0008232671534642577,1.2427395631675608e-05,0.0002481128030922264
