1,100,0.0984037259966135
2,200,0.07141400754451752
3,300,0.06970138803124427
4,400,0.06946521990001202
5,500,0.06903620831668376
6,600,0.06940580368041992
7,700,0.06833173535764217
8,800,0.06855830263346434
9,900,0.06854621417820454
10,1000,0.06856179200112819
