1,200,0.011262334585189819
2,400,0.01033480405807495
3,600,0.011222320795059203
4,800,0.010603801012039185
5,1000,0.0104347825050354
6,1200,0.010300977230072022
7,1400,0.011353437900543212
8,1600,0.011656402349472047
9,1800,0.010847940444946289
10,2000,0.010646368265151978
11,2200,0.010954866409301758
12,2400,0.01060354232788086
13,2600,0.010597800016403197
14,2800,0.01059735894203186
15,3000,0.010150564908981323
16,3200,0.010518474578857422
17,3400,0.010808502435684203
18,3600,0.011217108964920043
19,3800,0.010584304332733155
20,4000,0.010106556415557862
21,4200,0.011385706663131713
22,4400,0.010587432384490968
23,4600,0.011533658504486084
24,4800,0.011377484798431396
25,5000,0.010299909114837646
26,5200,0.01095035433769226
27,5400,0.011031217575073242
28,5600,0.010617613792419434
29,5800,0.011798617839813232
30,6000,0.010608958005905151
31,6200,0.010724813938140869
32,6400,0.010571382045745849
33,6600,0.010219941139221192
34,6800,0.010217251777648926
35,7000,0.010264967679977416
36,7200,0.011133759021759034
37,7400,0.01040160894393921
38,7600,0.010229241847991944
39,7800,0.010335075855255126
40,8000,0.010967514514923095
41,8200,0.010175800323486328
42,8400,0.011434099674224853
43,8600,0.010496673583984375
44,8800,0.010121861696243286
45,9000,0.01131048321723938
46,9200,0.010196948051452636
47,9400,0.010381454229354858
48,9600,0.01048572063446045
49,9800,0.010642660856246948
50,10000,0.011184122562408447
