epoch,step,min,max,mean,std
1,200,-1.2368888854980469,1.4578831195831299,0.012026388198137283,0.24203987419605255
2,400,-2.2964510917663574,2.4466161727905273,0.04037591442465782,0.4711621403694153
3,600,-3.2431070804595947,3.8932652473449707,0.1201968714594841,0.7824667096138
4,800,-4.10866641998291,4.705414295196533,0.15004347264766693,1.1504801511764526
5,1000,-4.979747295379639,5.738128185272217,0.2182939499616623,1.5966473817825317
6,1200,-6.173519134521484,7.377791881561279,0.44720229506492615,1.8833476305007935
7,1400,-6.930913925170898,8.244672775268555,0.5253729224205017,2.2750046253204346
8,1600,-7.533151626586914,8.964188575744629,0.4101710617542267,2.776747465133667
9,1800,-8.433948516845703,9.88841724395752,0.5769248008728027,3.1044259071350098
10,2000,-9.738370895385742,10.246771812438965,0.6165474057197571,3.5921919345855713
11,2200,-10.323763847351074,11.160079002380371,0.6636886596679688,3.8747386932373047
12,2400,-11.13036823272705,11.879217147827148,0.8738552331924438,4.048582553863525
13,2600,-10.378911972045898,11.790794372558594,0.8532038927078247,4.054949760437012
14,2800,-12.192423820495605,12.59203815460205,0.863060712814331,4.328104496002197
15,3000,-13.62143611907959,14.306285858154297,0.6320295333862305,4.650949954986572
16,3200,-10.926746368408203,11.530501365661621,0.78045254945755,3.860999584197998
17,3400,-11.442458152770996,11.78305721282959,0.569242000579834,3.789199113845825
18,3600,-11.777728080749512,12.27510929107666,0.3998876214027405,3.7270150184631348
19,3800,-10.40383243560791,10.439326286315918,0.41847530007362366,3.131340742111206
20,4000,-9.880099296569824,9.91739559173584,0.3139607012271881,3.0322012901306152
21,4200,-8.625977516174316,8.365218162536621,0.26660391688346863,2.372314691543579
22,4400,-11.450239181518555,11.562883377075195,-0.07597538083791733,3.5429067611694336
23,4600,-8.800993919372559,9.859225273132324,0.6154918074607849,2.602749824523926
24,4800,-11.030352592468262,10.772600173950195,-0.29526758193969727,3.0182974338531494
25,5000,-7.394664764404297,7.272216796875,0.18544654548168182,2.134648084640503
26,5200,-8.314626693725586,7.9102606773376465,0.36153483390808105,2.2333953380584717
27,5400,-10.012301445007324,10.089441299438477,0.022669682279229164,2.7789804935455322
28,5600,-7.267029762268066,6.671637535095215,0.6129724979400635,2.028421401977539
29,5800,-8.097236633300781,7.99416971206665,-0.02021748572587967,1.8769088983535767
30,6000,-10.65035629272461,10.179030418395996,-0.05430213734507561,2.9275221824645996
31,6200,-8.355254173278809,7.490167140960693,0.014854248613119125,2.1866726875305176
32,6400,-8.626715660095215,7.660651683807373,-0.11228307336568832,2.274247646331787
33,6600,-6.378773212432861,6.372454643249512,-0.028574440628290176,1.8390413522720337
34,6800,-7.970532417297363,8.140233039855957,-0.13370667397975922,2.266951084136963
35,7000,-4.902950763702393,5.374519348144531,0.09245864301919937,1.4864312410354614
36,7200,-5.07139253616333,5.379294395446777,-0.17609930038452148,1.2874817848205566
37,7400,-13.173530578613281,12.887414932250977,0.2573469877243042,3.6161696910858154
38,7600,-5.984016418457031,7.882503509521484,0.14991013705730438,1.7073917388916016
39,7800,-7.935136795043945,8.682994842529297,0.5570695400238037,2.1600091457366943
40,8000,-5.934529781341553,7.265723705291748,-0.19789505004882812,1.8758881092071533
41,8200,-6.1960248947143555,9.214889526367188,0.39663684368133545,2.1501567363739014
42,8400,-12.561396598815918,10.817692756652832,-0.6444082260131836,3.1983721256256104
43,8600,-7.132065296173096,7.5096635818481445,-0.10259345918893814,2.0508670806884766
44,8800,-7.877122402191162,8.160030364990234,0.042554836720228195,2.1567513942718506
45,9000,-5.6449456214904785,10.975347518920898,0.36460989713668823,2.3095548152923584
46,9200,-6.78004264831543,8.72117805480957,0.26654064655303955,2.2149436473846436
47,9400,-5.377262115478516,9.092796325683594,0.3313963711261749,1.7806189060211182
48,9600,-7.150661945343018,9.020820617675781,0.4742336571216583,2.306915521621704
49,9800,-4.3701372146606445,5.609766960144043,0.23593322932720184,1.4600944519042969
50,10000,-6.619602203369141,7.848443984985352,0.13329476118087769,1.6137645244598389
