epoch,step,min,max,mean,std
1,200,0.0,29.43589973449707,5.857448577880859,6.113060474395752
2,400,0.0,47.67158126831055,11.675186157226562,12.65617561340332
3,600,0.0,73.82510375976562,21.82756233215332,23.384546279907227
4,800,0.0,103.20264434814453,34.28333282470703,36.047584533691406
5,1000,0.0,141.4412384033203,50.532920837402344,52.72665023803711
6,1200,-0.004700958263128996,171.28497314453125,63.19976043701172,65.45943450927734
7,1400,0.0,210.0762481689453,79.32200622558594,81.7928237915039
8,1600,0.0,259.88360595703125,99.71290588378906,102.33413696289062
9,1800,0.0,298.00213623046875,115.82487487792969,118.58292388916016
10,2000,0.0,349.4130554199219,136.87799072265625,139.94650268554688
11,2200,0.0,382.0376892089844,151.3362274169922,154.5868377685547
12,2400,0.0,410.4299011230469,163.26129150390625,166.6732940673828
13,2600,0.0,415.38372802734375,167.58750915527344,170.99290466308594
14,2800,0.0,443.77197265625,179.39230346679688,182.9819793701172
15,3000,0.0,481.06256103515625,194.82025146484375,198.6774139404297
16,3200,0.0,398.7424621582031,163.46292114257812,166.63978576660156
17,3400,0.0,386.3751525878906,158.53330993652344,161.5886688232422
18,3600,0.0,380.00616455078125,156.11019897460938,159.10903930664062
19,3800,0.0,324.5021057128906,134.2025909423828,136.7512664794922
20,4000,0.0,309.2817687988281,128.4908905029297,130.91578674316406
21,4200,-0.00038004847010597587,225.63888549804688,93.92035675048828,95.68671417236328
22,4400,0.0,334.6008605957031,139.21829223632812,141.835205078125
23,4600,0.0,230.26483154296875,96.58415222167969,98.37975311279297
24,4800,-0.044083066284656525,224.2732391357422,93.37032318115234,95.13957977294922
25,5000,0.0,186.530517578125,78.3927993774414,79.84255981445312
26,5200,0.0,122.26548767089844,51.58179473876953,52.5460090637207
27,5400,0.0,185.26463317871094,77.40513610839844,78.85502624511719
28,5600,0.0,108.44831085205078,46.29248046875,47.151573181152344
29,5800,-7.818022277206182e-05,86.84918212890625,36.089141845703125,36.7830924987793
30,6000,-0.0005481776897795498,224.7783660888672,94.94609069824219,96.692138671875
31,6200,-0.0014110638294368982,87.79750061035156,36.951866149902344,37.653560638427734
32,6400,0.0,110.98737335205078,46.957542419433594,47.83244705200195
33,6600,-0.20375007390975952,36.19464111328125,15.318778991699219,15.629143714904785
34,6800,-1.3489340543746948,37.07573318481445,14.69384765625,15.061782836914062
35,7000,-0.9635055065155029,44.74492263793945,19.359073638916016,19.727975845336914
36,7200,-0.551372230052948,28.610536575317383,11.879819869995117,12.146008491516113
37,7400,-1.9006675481796265,199.8045654296875,84.97425842285156,86.59416198730469
38,7600,-3.051746368408203,3.481489419937134,0.5394622683525085,1.098981261253357
39,7800,-6.8311872482299805,2.2457170486450195,-1.2842717170715332,1.6209242343902588
40,8000,-2.3856961727142334,19.7646541595459,6.586170673370361,6.987678527832031
41,8200,-39.55912399291992,0.013656847178936005,-16.699691772460938,16.710773468017578
42,8400,-0.001964251045137644,173.76171875,74.01376342773438,75.31676483154297
43,8600,-2.029566526412964,74.36124420166016,31.379581451416016,32.09781265258789
44,8800,-1.095847725868225,124.28024291992188,53.391414642333984,54.42046356201172
45,9000,-45.10710144042969,0.005614645779132843,-18.82718849182129,18.6717472076416
46,9200,-110.77452850341797,0.0006549115641973913,-47.77960205078125,48.10355758666992
47,9400,-2.5675928592681885,57.09269714355469,24.59008026123047,25.213476181030273
48,9600,-34.694149017333984,0.0,-14.932930946350098,14.678404808044434
49,9800,-4.157369613647461,44.078216552734375,19.053747177124023,19.710250854492188
50,10000,-4.757044315338135,24.45026969909668,10.129030227661133,10.726988792419434
