epoch,step,min,max,mean,std
1,200,-51061.74609375,75848.3125,21285.232421875,35326.390625
2,400,-10450.9892578125,22952.421875,4110.0712890625,8329.2236328125
3,600,-4221.49853515625,8715.2919921875,1787.0146484375,3311.228515625
4,800,-4707.89306640625,4435.423828125,1064.508544921875,2100.062255859375
5,1000,-3527.771240234375,5242.458984375,774.3833618164062,2309.56640625
6,1200,-4502.59619140625,3968.435546875,-234.7997283935547,2193.459228515625
7,1400,-5157.31103515625,4550.14990234375,-468.6071472167969,2215.07666015625
8,1600,-3043.14697265625,3494.34521484375,28.813472747802734,1587.94189453125
9,1800,-6847.63134765625,2097.87841796875,-395.62152099609375,2075.469482421875
10,2000,-3810.79638671875,4406.205078125,-28.06290054321289,2152.6572265625
11,2200,-6957.818359375,6703.306640625,488.50250244140625,2705.515380859375
12,2400,-5662.025390625,5006.8466796875,-331.74139404296875,2373.93310546875
13,2600,-5098.14453125,4900.978515625,366.8688659667969,2673.63720703125
14,2800,-4468.02783203125,5903.6494140625,566.0128784179688,2672.7138671875
15,3000,-7002.14306640625,7736.6298828125,146.52853393554688,3874.08251953125
16,3200,-6073.46533203125,6119.1181640625,192.8720703125,2750.931640625
17,3400,-11142.5390625,13791.501953125,389.7334899902344,5937.07763671875
18,3600,-10939.0478515625,13144.779296875,946.9342041015625,5685.77978515625
19,3800,-7355.2978515625,11142.8974609375,761.2471923828125,4432.6591796875
20,4000,-9610.685546875,12819.265625,-445.5500183105469,5049.61669921875
21,4200,-14988.5703125,9842.287109375,-811.6995239257812,6520.12548828125
22,4400,-16854.93359375,7575.91552734375,-1158.7086181640625,4775.96630859375
23,4600,-9170.0927734375,11562.236328125,18.11733627319336,4438.09814453125
24,4800,-14252.68359375,11450.4287109375,-2359.240234375,5413.17724609375
25,5000,-26671.158203125,13864.9755859375,-733.2916870117188,8829.505859375
26,5200,-14308.5615234375,14920.8505859375,-598.6957397460938,6127.25927734375
27,5400,-13601.466796875,17293.919921875,1266.1962890625,8256.2939453125
28,5600,-18730.724609375,8815.0107421875,-1714.0523681640625,5762.171875
29,5800,-7174.75634765625,13310.59375,2302.302978515625,5525.68408203125
30,6000,-14243.6875,12538.984375,-269.18585205078125,5277.7529296875
31,6200,-7834.662109375,11362.998046875,-1088.1717529296875,4450.59375
32,6400,-21595.875,19532.36328125,-2277.750244140625,8004.3447265625
33,6600,-21370.75,11808.8564453125,-1565.5780029296875,9043.8037109375
34,6800,-13136.68359375,14534.3193359375,1798.4180908203125,5789.57421875
35,7000,-14483.55859375,18900.8828125,-311.3551330566406,6707.16650390625
36,7200,-7986.85107421875,23265.390625,2181.124267578125,6654.77294921875
37,7400,-22714.017578125,9798.20703125,1232.0633544921875,6560.70263671875
38,7600,-14428.7529296875,17593.287109375,683.8031616210938,7802.2578125
39,7800,-10473.1572265625,11349.203125,493.08746337890625,5520.4228515625
40,8000,-24490.11328125,14586.041015625,123.77207946777344,7513.4462890625
41,8200,-23039.23046875,13059.646484375,421.3935546875,5963.24658203125
42,8400,-16715.794921875,8733.3662109375,-1399.0477294921875,5476.4296875
43,8600,-8632.98046875,11571.6650390625,-177.83888244628906,5609.37060546875
44,8800,-9268.751953125,13937.7490234375,518.5138549804688,5869.5166015625
45,9000,-16256.912109375,22878.439453125,-508.03961181640625,8774.7646484375
46,9200,-10519.7646484375,19514.11328125,924.8145141601562,8456.5556640625
47,9400,-8616.375,13653.44921875,1089.988037109375,4878.50244140625
48,9600,-8950.9638671875,10824.330078125,-345.01446533203125,4541.55224609375
49,9800,-7671.3681640625,14157.8359375,783.6799926757812,4961.93701171875
50,10000,-7382.58349609375,13240.2724609375,304.4393005371094,4814.07373046875
