1,1000,816.8100072937011
2,2000,1944.9061685180664
3,3000,5223.432356994629
4,4000,9547.902975158691
5,5000,15078.939978210448
6,6000,20235.795078613282
7,7000,25464.58566088867
8,8000,32329.68991796875
9,9000,37177.16092602539
10,10000,40860.739432617185
