epoch,step,min,max,mean,std
1,1000,-25.97477912902832,42.58262252807617,1.120649814605713,6.262342929840088
2,2000,-35.309391021728516,16.687786102294922,-0.67176753282547,4.866970062255859
3,3000,-23.644433975219727,17.22632598876953,-0.4629385471343994,3.3514726161956787
4,4000,-42.25712966918945,15.57553768157959,-1.2027912139892578,5.339749813079834
5,5000,-65.28105163574219,66.41205596923828,-0.03081202507019043,8.21251392364502
6,6000,-15.189579963684082,74.05595397949219,1.148278832435608,5.942606449127197
7,7000,-96.73518371582031,34.50749969482422,-0.2420779913663864,7.100150108337402
8,8000,-42.075103759765625,37.05852508544922,-0.07494846731424332,5.167820453643799
9,9000,-21.99652671813965,116.06683349609375,0.3420585095882416,8.164395332336426
10,10000,-61.66957092285156,108.93241119384766,0.6529183387756348,7.917966842651367
