epoch,step,min,max,mean,std
1,1000,-0.4243221879005432,-0.4243221879005432,-0.4243221879005432,0.0
2,2000,0.4223298728466034,0.4223298728466034,0.4223298728466034,0.0
3,3000,0.47854697704315186,0.47854697704315186,0.47854697704315186,0.0
4,4000,-0.36614927649497986,-0.36614927649497986,-0.36614927649497986,0.0
5,5000,-1.5921378135681152,-1.5921378135681152,-1.5921378135681152,0.0
6,6000,-2.3289544582366943,-2.3289544582366943,-2.3289544582366943,0.0
7,7000,-1.1909531354904175,-1.1909531354904175,-1.1909531354904175,0.0
8,8000,-0.9553623795509338,-0.9553623795509338,-0.9553623795509338,0.0
9,9000,1.999422311782837,1.999422311782837,1.999422311782837,0.0
10,10000,-0.4978195130825043,-0.4978195130825043,-0.4978195130825043,0.0
