1,1000,0.007221226453781128
2,2000,0.007650336980819702
3,3000,0.009448622465133666
4,4000,0.008059775829315186
5,5000,0.008809921979904175
6,6000,0.007474248170852661
7,7000,0.006850598335266113
8,8000,0.0069832632541656494
9,9000,0.0068574025630950925
10,10000,0.007109811305999756
