epoch,step,min,max,mean,std
1,1000,-21.75959587097168,22.92099952697754,3.6596806049346924,7.294051170349121
2,2000,-109.232177734375,96.94330596923828,-19.576717376708984,34.85607147216797
3,3000,-123.11447143554688,134.99978637695312,-19.18346405029297,40.9093132019043
4,4000,-28.974416732788086,56.967132568359375,16.391878128051758,10.849403381347656
5,5000,-189.1318359375,265.1715393066406,48.87548828125,70.38200378417969
6,6000,-95.03929901123047,89.41786193847656,10.78315544128418,26.198686599731445
7,7000,-122.12528228759766,114.080322265625,25.071916580200195,28.66584014892578
8,8000,-435.466552734375,400.19854736328125,-98.13990783691406,138.9619903564453
9,9000,-322.1805725097656,245.45468139648438,-62.15306854248047,87.15248107910156
10,10000,-145.79544067382812,174.71688842773438,54.339569091796875,42.62476348876953
