epoch,step,min,max,mean,std
1,1000,-0.08559536933898926,0.06349609792232513,-0.011113820597529411,0.03666818514466286
2,2000,-0.09907923638820648,0.10199752449989319,0.023059528321027756,0.05502009391784668
3,3000,-0.19916632771492004,0.1772647649049759,0.007670671213418245,0.09257201850414276
4,4000,-0.4349169135093689,0.30808427929878235,0.03966955095529556,0.16174645721912384
5,5000,-0.5401917099952698,0.7219348549842834,0.03226807340979576,0.44334080815315247
6,6000,-1.5528122186660767,1.601639986038208,0.13864865899085999,0.7957967519760132
7,7000,-1.0835175514221191,0.7544357776641846,0.006884387694299221,0.4229011833667755
8,8000,-0.6084840297698975,0.9113437533378601,0.025196759030222893,0.35168221592903137
9,9000,-1.854264497756958,1.615682601928711,-0.2585594654083252,0.9698480367660522
10,10000,-0.3957657814025879,0.7187036275863647,0.11698859184980392,0.32456183433532715
