epoch,step,min,max,mean,std
1,1000,-29.342872619628906,44.780330657958984,3.196054220199585,14.410693168640137
2,2000,-41.66808319091797,17.480300903320312,-2.468766212463379,13.971988677978516
3,3000,-22.08180809020996,10.896768569946289,-1.1203306913375854,6.86884069442749
4,4000,-38.488162994384766,14.65616226196289,-4.970956802368164,14.916831016540527
5,5000,-54.67192840576172,60.79854202270508,-0.4901430308818817,23.447805404663086
6,6000,-13.22992992401123,73.93046569824219,5.6481781005859375,17.55933952331543
7,7000,-87.7691421508789,27.523025512695312,-0.9300358891487122,21.83856201171875
8,8000,-41.86253356933594,31.486459732055664,0.36903461813926697,14.921241760253906
9,9000,-25.256450653076172,127.49626159667969,2.03884220123291,27.711021423339844
10,10000,-41.96861267089844,80.09952545166016,2.606248140335083,21.21018409729004
