1,200,0.16020264688879252
2,400,0.0866637471318245
3,600,0.08377876523882151
4,800,0.08259910490363837
5,1000,0.08198866810649634
6,1200,0.08139154236763715
7,1400,0.08134151093661784
8,1600,0.08077182255685329
9,1800,0.08064126919955016
10,2000,0.08038643527776003
11,2200,0.08026842560619116
12,2400,0.08010921820998192
13,2600,0.07979324799031019
14,2800,0.07965843539685011
15,3000,0.07970746349543333
16,3200,0.07939813155680894
17,3400,0.0791511370241642
18,3600,0.0791378017514944
19,3800,0.07901276342570782
20,4000,0.07897658951580525
21,4200,0.07871690664440394
22,4400,0.07865298688411712
23,4600,0.07868331324309111
24,4800,0.07843590632081032
25,5000,0.07839908484369516
26,5200,0.07826071351766586
27,5400,0.07816977318376303
28,5600,0.0779089917987585
29,5800,0.07796834859997034
30,6000,0.07783701360225677
31,6200,0.07785225007683039
32,6400,0.07767470221966505
33,6600,0.07748981602489949
34,6800,0.07746614340692759
35,7000,0.07723032481968403
36,7200,0.07729009207338094
37,7400,0.07714109174907208
38,7600,0.07707426991313696
39,7800,0.07696154434233904
40,8000,0.0768919574841857
41,8200,0.07675746187567711
42,8400,0.07670647617429495
43,8600,0.07666838757693767
44,8800,0.07653330240398645
45,9000,0.07648117862641811
46,9200,0.07648241434246301
47,9400,0.0763105408847332
48,9600,0.07630942732095719
49,9800,0.07617614578455686
50,10000,0.0760527453944087
