epoch,step,min,max,mean,std
1,200,-0.001996715320274234,0.0023863075766712427,-8.655527199152857e-05,0.00042508658953011036
2,400,-0.0008578249835409224,0.0009390937048010528,-5.640579843202431e-07,0.00022512311988975853
3,600,-0.0021279819775372744,0.0012672345619648695,3.164032750646584e-05,0.0003136057930532843
4,800,-0.0019446515943855047,0.0018341087270528078,-7.722383088548668e-06,0.000293728313408792
5,1000,-0.001416242914274335,0.0016025553923100233,-1.9727616745512933e-05,0.0003324179269839078
6,1200,-0.0013858905294910073,0.001376879052259028,-6.118985311331926e-06,0.00031742543797008693
7,1400,-0.001224549487233162,0.001653664861805737,6.97476280038245e-05,0.00030451302882283926
8,1600,-0.0019940873607993126,0.0013002932537347078,3.376570748514496e-05,0.0003778760728891939
9,1800,-0.001475319848395884,0.0011110836640000343,-4.479279596125707e-05,0.0002955162199214101
10,2000,-0.001509915804490447,0.0019571243319660425,-1.8225714484287892e-06,0.00035555285285227
11,2200,-0.0010996080236509442,0.0015738030197098851,4.5488479372579604e-05,0.0003415189275983721
12,2400,-0.001401123241521418,0.0016715776873752475,4.12611807405483e-05,0.00033373586484231055
13,2600,-0.0012701709056273103,0.0018887048354372382,-2.3957602479640627e-07,0.0003128240932710469
14,2800,-0.0014728268142789602,0.001482224790379405,-2.0520175894489512e-05,0.0003049919323530048
15,3000,-0.0014095790684223175,0.0015670923748984933,-1.1250036550336517e-05,0.00028010513051413
16,3200,-0.0009956894209608436,0.0014472819166257977,3.303938137833029e-05,0.00026687222998589277
17,3400,-0.0015337183140218258,0.000940936035476625,-7.570410525659099e-05,0.0003165797970723361
18,3600,-0.0013300598366186023,0.0014947523595765233,3.7267202515067765e-06,0.0002919613034464419
19,3800,-0.0015137048903852701,0.0016097123734652996,2.9202434234321117e-05,0.0003686117706820369
20,4000,-0.0013253893703222275,0.0014791886787861586,2.249000090159825e-06,0.0002950094058178365
21,4200,-0.0012135743163526058,0.001620833994820714,1.2211886314617004e-05,0.0002937349199783057
22,4400,-0.0015954358968883753,0.0013659914257004857,-4.9619491619523615e-05,0.000285658345092088
23,4600,-0.001975985011085868,0.0013135392218828201,2.753399712673854e-05,0.0003293558838777244
24,4800,-0.0015000611310824752,0.001616451540030539,-1.3011593182454817e-05,0.0003135605657007545
25,5000,-0.001585950143635273,0.001123941969126463,-1.0227358870906755e-05,0.00029209701460786164
26,5200,-0.001380173722282052,0.0015746700810268521,4.985016494174488e-05,0.0003321395779494196
27,5400,-0.001221673795953393,0.0018013903172686696,2.6425628675497137e-05,0.0003259194199927151
28,5600,-0.0015629593981429935,0.0011918162927031517,-8.680252904014196e-06,0.00032494531478732824
29,5800,-0.0021458680275827646,0.0016677984967827797,4.58846589026507e-05,0.000366727530490607
30,6000,-0.001278047333471477,0.0015701520023867488,5.814832093165023e-06,0.00033395702484995127
31,6200,-0.0013426969526335597,0.001558964722789824,8.748429536353797e-05,0.000347618741216138
32,6400,-0.0017555997474119067,0.0015619880286976695,-3.7421632441692054e-05,0.00037041245377622545
33,6600,-0.0016717042308300734,0.0021468878258019686,-4.427158637554385e-05,0.00034316067467443645
34,6800,-0.0016608674777671695,0.0016513329464942217,-1.3773926184512675e-05,0.00036698198528029025
35,7000,-0.0015031244838610291,0.0023463291581720114,5.554662948270561e-06,0.0003478235739748925
36,7200,-0.00215568533167243,0.001431778073310852,-4.963212631992064e-06,0.00036552309757098556
37,7400,-0.0013547142734751105,0.0013117308262735605,-6.860024586785585e-05,0.0002942352439276874
38,7600,-0.0012091060634702444,0.0017513793427497149,5.4126510804053396e-05,0.0003270651213824749
39,7800,-0.0026710282545536757,0.0017709548119455576,-2.251745536341332e-05,0.0004127339052502066
40,8000,-0.0018956003477796912,0.002420047763735056,7.01148746884428e-05,0.0003864066384267062
41,8200,-0.0021412631031125784,0.0012031316291540861,2.9258837457746267e-05,0.00031576689798384905
42,8400,-0.001916336826980114,0.0012220810167491436,-4.8267844249494374e-05,0.0003099943569395691
43,8600,-0.0021713078022003174,0.0018501018639653921,4.598712257575244e-05,0.00031262176344171166
44,8800,-0.001445957226678729,0.0023156239185482264,2.9846823963453062e-05,0.0003142359491903335
45,9000,-0.0019861150067299604,0.001338326372206211,-5.363076979847392e-06,0.00034866371424868703
46,9200,-0.0016110844444483519,0.0012903958559036255,-7.124331023078412e-05,0.0003260011726524681
47,9400,-0.0013822554610669613,0.0016147942515090108,6.285823474172503e-05,0.00030675396556034684
48,9600,-0.0011802481021732092,0.001025703619234264,-3.6226221709512174e-05,0.0002639429294504225
49,9800,-0.0013304604217410088,0.0012956939171999693,2.777341433102265e-05,0.00029649483622051775
50,10000,-0.0016206559957936406,0.0018024479504674673,-1.599046117917169e-05,0.0003060879244003445
