epoch,step,min,max,mean,std
1,200,-0.000574554898776114,0.00048298484762199223,-2.22966555156745e-05,8.49891803227365e-05
2,400,-0.00039110617944970727,0.00032313267001882195,-1.1451665159256663e-05,5.056228474131785e-05
3,600,-0.0003372409555595368,0.0003977962478529662,-8.009521934582153e-09,5.504598084371537e-05
4,800,-0.0004980943631380796,0.0005408480064943433,1.5064047147461679e-06,5.9594636695692316e-05
5,1000,-0.0005206946516409516,0.0005390304140746593,2.95183383514086e-07,6.549707904923707e-05
6,1200,-0.0004791131359525025,0.00042489561019465327,-3.5363332244742196e-06,6.0618363932007924e-05
7,1400,-0.00045830660383217037,0.00041149999015033245,-2.5338381419715006e-06,5.65953814657405e-05
8,1600,-0.00043146248208358884,0.0003742643166333437,7.912996125014615e-08,6.323143315967172e-05
9,1800,-0.00047285560867749155,0.000534475373569876,-2.0461923213588307e-06,6.142524944152683e-05
10,2000,-0.00034547934774309397,0.00034856933052651584,4.65889434053679e-06,5.640761446557008e-05
11,2200,-0.0003645347023848444,0.0003835856623481959,-3.109572389803361e-06,5.789977149106562e-05
12,2400,-0.0003756828373298049,0.00040406736661680043,-2.3884883830760373e-06,5.8098346926271915e-05
13,2600,-0.00041966946446336806,0.0004400953184813261,1.5391105989692733e-06,6.0914462665095925e-05
14,2800,-0.0003954354615416378,0.0004360844905022532,1.640763343857543e-06,6.036408376530744e-05
15,3000,-0.00042817078065127134,0.00034659472294151783,-7.706047654210124e-06,5.6067383411573246e-05
16,3200,-0.0004843100323341787,0.0005768388509750366,4.140773853578139e-06,6.137158925412223e-05
17,3400,-0.0003348430327605456,0.00035845639649778605,4.482733857003041e-06,5.941376002738252e-05
18,3600,-0.00034619896905496716,0.0004940449143759906,-3.1584809221385513e-06,5.691601108992472e-05
19,3800,-0.0005271211848594248,0.00044964905828237534,3.676852202261216e-06,7.006991654634476e-05
20,4000,-0.0007238078396767378,0.0006318322266452014,6.533490477522719e-07,7.010778062976897e-05
21,4200,-0.00038127790321595967,0.0004800604365300387,3.3411554341000738e-06,5.873411282664165e-05
22,4400,-0.0004487538244575262,0.0004458845069166273,-9.126758868660545e-07,5.8122503105551004e-05
23,4600,-0.0005276741576381028,0.0005542120197787881,-3.1946028684615158e-06,6.831845530541614e-05
24,4800,-0.0006885931361466646,0.0006441334262490273,-2.249077624583151e-06,6.721671525156125e-05
25,5000,-0.0005035039503127337,0.000575364101678133,2.2026106307748705e-06,6.150965782580897e-05
26,5200,-0.0003729143354576081,0.0004249312332831323,6.321802175079938e-06,6.551554542966187e-05
27,5400,-0.000507528951857239,0.0004609055176842958,-8.320816959894728e-06,6.616641621803865e-05
28,5600,-0.0004146702995058149,0.00035255911643616855,3.4051745387841947e-06,6.506974023068324e-05
29,5800,-0.000581162516027689,0.0005992482183501124,7.419816938636359e-08,6.970119284233078e-05
30,6000,-0.0005921716801822186,0.000690025684889406,4.125795840081992e-06,7.475499296560884e-05
31,6200,-0.0003713086189236492,0.000365434680134058,5.286082341626752e-06,6.553164712386206e-05
32,6400,-0.0004021186614409089,0.000476296991109848,-5.628223789244657e-07,6.939304148545489e-05
33,6600,-0.0005619683070108294,0.0006897696293890476,7.798087608534843e-06,6.854995444882661e-05
34,6800,-0.0004895757301710546,0.0005425147246569395,5.749918273068033e-06,7.267118780873716e-05
35,7000,-0.0005262800259515643,0.0005670282989740372,-9.265652352041798e-07,7.002709753578529e-05
36,7200,-0.0004752876120619476,0.0005080559058114886,3.792339612118667e-06,7.14941561454907e-05
37,7400,-0.0004258630215190351,0.00038892441079951823,2.053476009677979e-06,6.168994150357321e-05
38,7600,-0.0006996213342063129,0.0005377873894758523,-2.9938605621282477e-06,7.314040703931823e-05
39,7800,-0.0004891574499197304,0.0004420210898388177,-3.2222708341578254e-06,7.739830471109599e-05
40,8000,-0.0006692915922030807,0.0006730731693096459,-2.7679784579959232e-06,8.216605056077242e-05
41,8200,-0.00043708449811674654,0.0005222536856308579,1.4169011137710186e-06,6.894508260302246e-05
42,8400,-0.0005538835539482534,0.0007170996395871043,3.932689196517458e-08,7.723647286184132e-05
43,8600,-0.0007975909393280745,0.0005818490753881633,-1.2352253406788805e-06,7.879122858867049e-05
44,8800,-0.0006674265023320913,0.0005622647586278617,4.398079454404069e-06,7.193379860837013e-05
45,9000,-0.0004790562088601291,0.0005795516190119088,-9.887830856314395e-07,7.665663724765182e-05
46,9200,-0.0004454912559594959,0.0005731151904910803,5.465618414746132e-06,7.202231790870428e-05
47,9400,-0.0006017370615154505,0.0006157826283015311,9.473232239542995e-06,7.842791819712147e-05
48,9600,-0.0006287457654252648,0.0004914466990157962,1.9103777049167547e-06,6.958388985367492e-05
49,9800,-0.0006533621344715357,0.0006620570784434676,3.093522309427499e-06,7.489482231903821e-05
50,10000,-0.0005089954356662929,0.00046597965410910547,-2.665613237695652e-06,7.619199459441006e-05
