epoch,step,min,max,mean,std
1,200,-0.0036400624085217714,0.0028018720913678408,-0.0004658777907025069,0.001295813242904842
2,400,-0.0011453306069597602,0.0013653191272169352,-3.656099215731956e-05,0.0006243070238269866
3,600,-0.0032311584800481796,0.00174069800414145,2.9858654670533724e-05,0.0009471525554545224
4,800,-0.0024078027345240116,0.001001729047857225,-0.0001461563224438578,0.0006786989397369325
5,1000,-0.001641355804167688,0.002154469955712557,-3.503511834423989e-05,0.0008918793755583465
6,1200,-0.0017934665083885193,0.0018300556112080812,-7.111132435966283e-05,0.0008579961722716689
7,1400,-0.0012101412285119295,0.0024355673231184483,0.00018084904877468944,0.0008799604256637394
8,1600,-0.002462835283949971,0.0019063289510086179,7.786406786181033e-05,0.0010421258630231023
9,1800,-0.0019322085427120328,0.001187353627756238,-0.00011458479275461286,0.0007510536233894527
10,2000,-0.0019009754760190845,0.0027558072470128536,-1.4414085853786673e-05,0.000992734101600945
11,2200,-0.0014531154884025455,0.002292581833899021,0.00018269319843966514,0.0010042879730463028
12,2400,-0.001696056337095797,0.0020885146223008633,0.00020463127293623984,0.0009318413212895393
13,2600,-0.00166509416885674,0.0027571856044232845,-1.7684085833025165e-05,0.0008436993812210858
14,2800,-0.001461356645449996,0.0021295235492289066,-4.848461685469374e-05,0.000782894785515964
15,3000,-0.0018372379709035158,0.0020206463523209095,-3.6084216844756156e-05,0.0007422361522912979
16,3200,-0.0011079029645770788,0.0010416244622319937,0.00011114602966699749,0.0005742367939092219
17,3400,-0.0016735275276005268,0.0012686620466411114,-0.0002709857071749866,0.0008369893184863031
18,3600,-0.0013953412417322397,0.0019970093853771687,8.247181540355086e-06,0.0007412059931084514
19,3800,-0.001904014847241342,0.00203781109303236,9.121319453697652e-05,0.0009762015542946756
20,4000,-0.0010977918282151222,0.001373788807541132,3.66977255907841e-05,0.0006496416172012687
21,4200,-0.0016369135119020939,0.0022547885309904814,5.3020990890217945e-05,0.0008023373666219413
22,4400,-0.001941906288266182,0.001839112606830895,-0.00019458946189843118,0.0007572363829240203
23,4600,-0.0021158528979867697,0.001482075429521501,0.0001046377292368561,0.0008517777896486223
24,4800,-0.001787605113349855,0.0016104220412671566,-4.002778587164357e-05,0.0007519840728491545
25,5000,-0.0018143781926482916,0.0010485961101949215,1.80453516804846e-05,0.000768178200814873
26,5200,-0.0015069638611748815,0.0017317690653726459,0.00017429672880098224,0.0008790256688371301
27,5400,-0.0015501257730647922,0.0017321609193459153,9.335797949461266e-05,0.0009063692414201796
28,5600,-0.0021158340387046337,0.0015357714146375656,-6.082432082621381e-05,0.0008674536366015673
29,5800,-0.0021074851974844933,0.0018310677260160446,0.00014169671339914203,0.0009832588257268071
30,6000,-0.0013158797519281507,0.001886649988591671,7.05700513208285e-05,0.0008362294174730778
31,6200,-0.0016214712522923946,0.002273842226713896,0.0002796766930259764,0.0009925566846504807
32,6400,-0.0023475410416722298,0.0021861549466848373,-0.00018056917178910226,0.0010505965910851955
33,6600,-0.0018932498060166836,0.002349452581256628,-0.000147762504639104,0.0009475522674620152
34,6800,-0.0023610375355929136,0.0022193961776793003,-5.1044968131463975e-05,0.0010632036719471216
35,7000,-0.001901312731206417,0.0032616346143186092,4.5079057599650696e-05,0.000961994519457221
36,7200,-0.0027494030073285103,0.0019269989570602775,-3.08167036564555e-05,0.0010414196876809
37,7400,-0.0017144754528999329,0.001613794593140483,-0.0002394669281784445,0.0007965949480421841
38,7600,-0.001289039384573698,0.0023189091589301825,0.00017734020366333425,0.0008562799193896353
39,7800,-0.0036175409331917763,0.0023308538366109133,-3.654571628430858e-05,0.001230826717801392
40,8000,-0.0025206429418176413,0.0028413666877895594,0.00027090212097391486,0.00102901179343462
41,8200,-0.002987998304888606,0.0013611199101433158,0.00014042219845578074,0.0008470573811791837
42,8400,-0.0016393722034990788,0.0012592674465849996,-0.00016552778834011406,0.0007564823026768863
43,8600,-0.0011421695817261934,0.001828602747991681,0.00020021696400362998,0.0007232934585772455
44,8800,-0.001433230354450643,0.002658344339579344,6.590726115973666e-05,0.0008364782552234828
45,9000,-0.0019409977830946445,0.0018037601839751005,8.850533049553633e-06,0.0009290447342209518
46,9200,-0.0019331139046698809,0.0016059349291026592,-0.00027620160835795105,0.0009074283880181611
47,9400,-0.0014584794407710433,0.0016860130708664656,0.00022123241797089577,0.0008147134794853628
48,9600,-0.0013826293870806694,0.0010902940994128585,-0.0001443897926947102,0.0006009098724462092
49,9800,-0.0009662274969741702,0.0016892338171601295,3.481721068965271e-05,0.0006851810612715781
50,10000,-0.0015499256551265717,0.0019978098571300507,-9.758512896951288e-05,0.0007494340534321964
