1,200,0.003225119113922119
2,400,0.003190089464187622
3,600,0.003173037767410278
4,800,0.003177015781402588
5,1000,0.003311880826950073
6,1200,0.003236219882965088
7,1400,0.0032130491733551023
8,1600,0.0035569584369659424
9,1800,0.003386657238006592
10,2000,0.0031981277465820313
11,2200,0.003195779323577881
12,2400,0.003477526903152466
13,2600,0.0031972122192382812
14,2800,0.003275632858276367
15,3000,0.0031820571422576903
16,3200,0.0036647546291351317
17,3400,0.0032144856452941896
18,3600,0.003180842399597168
19,3800,0.0033774042129516603
20,4000,0.003184078931808472
21,4200,0.0031957423686981203
22,4400,0.0032590615749359133
23,4600,0.004102646112442016
24,4800,0.005288169384002685
25,5000,0.004511493444442749
26,5200,0.0040415310859680175
27,5400,0.0035329639911651613
28,5600,0.0035612714290618897
29,5800,0.0032660055160522463
30,6000,0.0032918107509613036
31,6200,0.0032013285160064696
32,6400,0.0042221474647521975
33,6600,0.003241931200027466
34,6800,0.0033750975131988524
35,7000,0.0038097405433654783
36,7200,0.003240630626678467
37,7400,0.003381683826446533
38,7600,0.0032057154178619387
39,7800,0.0031987929344177244
40,8000,0.0037506985664367675
41,8200,0.0031632256507873537
42,8400,0.0031599128246307374
43,8600,0.00316764235496521
44,8800,0.003177820444107056
45,9000,0.0031921911239624024
46,9200,0.0031927549839019776
47,9400,0.0031595683097839357
48,9600,0.0035934507846832275
49,9800,0.0034472107887268066
50,10000,0.00326107382774353
