epoch,step,min,max,mean,std
1,200,-17.921056747436523,1.4894695281982422,-6.866695404052734,7.12694787979126
2,400,-1.9450016021728516,2.0392019748687744,0.34335607290267944,0.5062574148178101
3,600,-42.062408447265625,0.6477099657058716,-9.682899475097656,9.504071235656738
4,800,-5.303961753845215,2.7900078296661377,-0.4957231283187866,1.4494905471801758
5,1000,-0.004869973752647638,9.711642265319824,2.146212339401245,1.5605164766311646
6,1200,-3.5059235095977783,1.2512682676315308,-0.6769957542419434,1.030400276184082
7,1400,-0.021511293947696686,53.31354522705078,9.96187686920166,9.791747093200684
8,1600,-33.46364974975586,5.008469104766846,-5.1361165046691895,6.91465950012207
9,1800,-40.375553131103516,0.33728358149528503,-7.641566753387451,7.814929008483887
10,2000,-0.9495996832847595,53.81907272338867,9.640802383422852,10.098176956176758
11,2200,-116.85137939453125,0.8498249650001526,-24.037721633911133,24.209657669067383
12,2400,-0.1681678295135498,81.71327209472656,16.593135833740234,16.74332618713379
13,2600,-109.68352508544922,0.17751792073249817,-23.45626449584961,23.540019989013672
14,2800,-92.74737548828125,0.9756761789321899,-22.006813049316406,21.06328582763672
15,3000,-6.1920485496521,11.280564308166504,0.050197720527648926,2.8488616943359375
16,3200,-0.38737717270851135,156.6395263671875,35.7650032043457,34.64848709106445
17,3400,-3.304612874984741,62.94070816040039,14.23444938659668,15.210722923278809
18,3600,-184.01771545410156,5.562658309936523,-43.951717376708984,43.89353561401367
19,3800,-506.4149475097656,4.167394638061523,-115.92796325683594,119.12983703613281
20,4000,-2.2812886238098145,25.58301544189453,8.531261444091797,5.260465145111084
21,4200,-4.035529613494873,546.1209106445312,128.7583465576172,130.8552703857422
22,4400,-229.56072998046875,6.491820335388184,-54.59681701660156,56.59474563598633
23,4600,-52.01937484741211,4.973455905914307,-12.939332962036133,14.230134010314941
24,4800,-79.88505554199219,6.596684455871582,-16.81739616394043,19.032133102416992
25,5000,-123.57079315185547,17.349021911621094,-33.282630920410156,34.3051872253418
26,5200,-5.112180709838867,316.9185485839844,75.6984634399414,77.12229919433594
27,5400,-246.14248657226562,7.677894115447998,-63.036643981933594,63.3505973815918
28,5600,-490.43023681640625,4.17686653137207,-128.92127990722656,127.46271514892578
29,5800,-2.3675496578216553,213.09170532226562,55.313838958740234,51.828399658203125
30,6000,-165.94094848632812,26.748384475708008,-46.01142120361328,44.83445739746094
31,6200,-612.2794799804688,20.96897315979004,-161.14857482910156,160.2323455810547
32,6400,-9.779025077819824,23.219194412231445,1.3636970520019531,3.690687656402588
33,6600,-104.724365234375,16.484830856323242,-29.39727020263672,32.553653717041016
34,6800,-380.2796936035156,20.42186164855957,-92.36204528808594,98.88682556152344
35,7000,-5.363955974578857,225.33441162109375,55.412635803222656,51.169918060302734
36,7200,-622.9244995117188,9.427099227905273,-167.53396606445312,163.65838623046875
37,7400,-549.4303588867188,3.4694137573242188,-148.830322265625,146.73719787597656
38,7600,-517.8076782226562,37.515472412109375,-143.44830322265625,140.23828125
39,7800,-348.5880432128906,25.457565307617188,-91.74049377441406,94.1355209350586
40,8000,-11.862005233764648,45.95713424682617,1.747715950012207,8.928750991821289
41,8200,-68.20735931396484,44.07030487060547,-19.915264129638672,17.948972702026367
42,8400,-9.100030899047852,81.85839080810547,5.465782165527344,8.934041976928711
43,8600,-14.82070255279541,540.6726684570312,146.14743041992188,143.96047973632812
44,8800,-496.8258972167969,15.467450141906738,-140.60174560546875,139.513916015625
45,9000,-471.5322570800781,42.103328704833984,-127.62794494628906,129.9857635498047
46,9200,-189.6936492919922,36.008609771728516,-43.72053527832031,53.47299575805664
47,9400,-12.891963958740234,664.2176513671875,185.45094299316406,172.5689239501953
48,9600,-220.33908081054688,36.90679931640625,-57.3035888671875,57.73935317993164
49,9800,-58.15970230102539,473.3717041015625,120.9032974243164,124.67031860351562
50,10000,-637.048828125,47.05302429199219,-178.961669921875,185.33718872070312
