epoch,step,min,max,mean,std
1,200,-0.3191734552383423,0.2141352891921997,-0.04429997131228447,0.060581497848033905
2,400,-0.26888006925582886,0.2259114384651184,0.011512793600559235,0.0386974923312664
3,600,-0.8960311412811279,1.1545354127883911,-0.03549611568450928,0.12605662643909454
4,800,-0.6046742796897888,0.1710636019706726,-0.02057350054383278,0.038345444947481155
5,1000,-0.8683130741119385,0.23111237585544586,0.010882748290896416,0.05248997360467911
6,1200,-0.4681050479412079,0.5016457438468933,-0.006413403898477554,0.06854163110256195
7,1400,-0.27708277106285095,0.6497359275817871,0.05812511220574379,0.09887977689504623
8,1600,-2.041794538497925,0.6245741844177246,-0.05832960084080696,0.10287170112133026
9,1800,-0.8394686579704285,1.374346137046814,-0.027310173958539963,0.14870819449424744
10,2000,-0.7069392204284668,1.0461199283599854,0.08003830909729004,0.13181869685649872
11,2200,-1.2130430936813354,1.1284558773040771,-0.11545154452323914,0.20811256766319275
12,2400,-0.6632840037345886,1.9136286973953247,0.14233045279979706,0.2480238527059555
13,2600,-1.3995206356048584,0.9165910482406616,-0.1219436451792717,0.2229500710964203
14,2800,-1.8822516202926636,2.3225605487823486,-0.056738466024398804,0.23517672717571259
15,3000,-1.7177098989486694,4.648179531097412,0.11362478882074356,0.3751526474952698
16,3200,-2.3520421981811523,1.3487249612808228,0.11957630515098572,0.25096699595451355
17,3400,-4.386750221252441,3.730541229248047,0.1550786942243576,0.48029348254203796
18,3600,-2.2731716632843018,1.3109016418457031,-0.2080606073141098,0.3092923164367676
19,3800,-4.137417316436768,2.642642021179199,-0.7332366704940796,0.8385480046272278
20,4000,-5.099058628082275,3.7137064933776855,-0.06180093064904213,0.715205729007721
21,4200,-2.0787506103515625,4.787768840789795,0.8081384897232056,0.9128382205963135
22,4400,-3.929521083831787,1.7373155355453491,-0.33518093824386597,0.5853310227394104
23,4600,-3.689664363861084,2.0144314765930176,-0.10097388178110123,0.34806734323501587
24,4800,-3.3665642738342285,1.4463313817977905,-0.19567404687404633,0.3283361494541168
25,5000,-3.68438720703125,4.084407329559326,-0.09549988061189651,0.5380592346191406
26,5200,-3.9570939540863037,4.4058403968811035,0.5804970264434814,0.8108572959899902
27,5400,-4.147672176361084,3.209176778793335,-0.2810080349445343,0.7895455360412598
28,5600,-3.727236747741699,6.571589469909668,-0.5731276273727417,0.8495652675628662
29,5800,-4.248794078826904,5.420100212097168,0.2526160180568695,0.6744290590286255
30,6000,-7.971482276916504,5.0351033210754395,-0.23069258034229279,0.7470715641975403
31,6200,-7.853889465332031,8.755489349365234,-0.9384588003158569,1.5180907249450684
32,6400,-4.078042984008789,6.632836818695068,0.21530887484550476,0.6039157509803772
33,6600,-5.365017414093018,5.244256973266602,-0.08487677574157715,1.0172725915908813
34,6800,-5.968291282653809,3.592214584350586,-0.794319212436676,0.8791029453277588
35,7000,-5.1407084465026855,8.164254188537598,0.45408904552459717,0.9345399141311646
36,7200,-5.365253448486328,7.8536553382873535,-0.6436017751693726,1.3810075521469116
37,7400,-5.553050518035889,9.079795837402344,-0.8918005228042603,1.1784645318984985
38,7600,-6.210303783416748,11.635689735412598,-0.6460475921630859,1.6112613677978516
39,7800,-9.743802070617676,7.298944473266602,-0.4890534281730652,0.874683678150177
40,8000,-9.470535278320312,8.927045822143555,0.0039452966302633286,0.8654639720916748
41,8200,-11.358859062194824,9.854926109313965,-0.0004577559884637594,0.9902118444442749
42,8400,-22.229333877563477,9.795666694641113,-0.28263071179389954,1.7879493236541748
43,8600,-16.183086395263672,11.861583709716797,0.7498759031295776,2.4264159202575684
44,8800,-6.183520317077637,6.204962730407715,-0.5223374366760254,1.083767294883728
45,9000,-11.246575355529785,13.645625114440918,-0.8217717409133911,1.540632963180542
46,9200,-16.70640754699707,4.864047050476074,-0.428346186876297,1.1050270795822144
47,9400,-16.496471405029297,9.393592834472656,0.8176357746124268,1.6989132165908813
48,9600,-11.19605827331543,9.215348243713379,-0.442907452583313,1.6175457239151
49,9800,-42.70630645751953,13.917886734008789,0.9013848304748535,2.6665616035461426
50,10000,-9.851841926574707,14.50265121459961,-0.748252272605896,1.7903083562850952
