epoch,step,min,max,mean,std
1,200,-0.0019545871764421463,0.0035614308435469866,-0.00010942516382783651,0.001414442085660994
2,400,-0.0027105144690722227,0.0036322525702416897,-0.0002023731212830171,0.0013350334484130144
3,600,-0.0038949772715568542,0.0016622882103547454,-0.00029963915585540235,0.0011066171573475003
4,800,-0.0029837717302143574,0.0018181316554546356,-0.00013536647020373493,0.001200159196741879
5,1000,-0.002107851905748248,0.0019147825660184026,-8.611751400167122e-05,0.0009782775305211544
6,1200,-0.002395332558080554,0.00222892127931118,3.092772749369033e-05,0.0011145439930260181
7,1400,-0.001795960939489305,0.002717213239520788,-5.331007923814468e-05,0.0009629518608562648
8,1600,-0.0030592363327741623,0.0012831808999180794,-0.00024006022431422025,0.0009991502156481147
9,1800,-0.0027539366856217384,0.002413129899650812,-4.666714812628925e-05,0.0013906385283917189
10,2000,-0.002892047632485628,0.0012140485923737288,-0.00023357286409009248,0.0008928285678848624
11,2200,-0.001274353126063943,0.002178689930588007,0.0003373382205609232,0.0008492239867337048
12,2400,-0.0022543095983564854,0.003205088898539543,4.02799341827631e-05,0.0013330673100426793
13,2600,-0.0018985671922564507,0.003786205081269145,0.0005069253384135664,0.0012192667927592993
14,2800,-0.005196734797209501,0.002217290224507451,-3.8067973946454003e-05,0.001398680149577558
15,3000,-0.0015437528491020203,0.002792208455502987,0.00020319914619904011,0.0010565664852038026
16,3200,-0.001831104513257742,0.003801882266998291,0.0002738293551374227,0.0011509947944432497
17,3400,-0.0025205030106008053,0.002467087469995022,8.039121166802943e-05,0.001216453150846064
18,3600,-0.003147715935483575,0.0025957520119845867,-0.00016363132453989238,0.0013720784336328506
19,3800,-0.002820598194375634,0.003946259617805481,0.0004597593506332487,0.0014037840301170945
20,4000,-0.005040316842496395,0.0029025240801274776,-0.00010858161840587854,0.0014667570358142257
21,4200,-0.001987558789551258,0.001599577022716403,0.00026126517332158983,0.0008737033349461854
22,4400,-0.0026387206744402647,0.002632508287206292,0.00014995616220403463,0.0012911964440718293
23,4600,-0.002314444165676832,0.00293695367872715,-6.937424768693745e-05,0.0012156966840848327
24,4800,-0.003378089517354965,0.0016150783048942685,-0.00041449765558354557,0.0011662418255582452
25,5000,-0.0015533978585153818,0.0016339035937562585,-2.588891402410809e-05,0.0008221124880947173
26,5200,-0.003433017060160637,0.002306620590388775,-0.00021406548330560327,0.0013266447931528091
27,5400,-0.0034299141261726618,0.004377761855721474,0.00022278186224866658,0.0014846853446215391
28,5600,-0.0026031099259853363,0.0038992459885776043,-0.00014066575386095792,0.0012806899612769485
29,5800,-0.0035974057391285896,0.0030139023438096046,-0.00020171671349089593,0.001507225097157061
30,6000,-0.0016534896567463875,0.0028939410112798214,0.00026498539955355227,0.0010317288106307387
31,6200,-0.0020264964550733566,0.0026542753912508488,-0.0001450524723622948,0.001157643273472786
32,6400,-0.004007910843938589,0.002415608149021864,-0.00010855533764697611,0.001469191862270236
33,6600,-0.002081580925732851,0.0018641771748661995,-3.7090503610670567e-05,0.0009199263877235353
34,6800,-0.0024962988682091236,0.0021012802608311176,-0.00012728033470921218,0.0010847055818885565
35,7000,-0.004701334983110428,0.0033048950135707855,-0.0003442702873144299,0.001605061232112348
36,7200,-0.0014656049897894263,0.0015531356912106276,-0.00013435295841190964,0.000756660068873316
37,7400,-0.0018033765954896808,0.0014295629225671291,-0.0003297628427390009,0.0008191792876459658
38,7600,-0.0024797546211630106,0.0021055908873677254,-0.00013891677372157574,0.001025002682581544
39,7800,-0.002181507647037506,0.0028638166841119528,0.00019817599968519062,0.0012332424521446228
40,8000,-0.0012900803703814745,0.0028292201459407806,0.00024605196085758507,0.0009134341962635517
41,8200,-0.0033941417932510376,0.00460538174957037,0.0001743427274050191,0.001474554417654872
42,8400,-0.002427459927275777,0.002184347715228796,0.00019507056276779622,0.0012718228390440345
43,8600,-0.001197081757709384,0.0026027821004390717,0.0002899116079788655,0.0010851359693333507
44,8800,-0.0023350920528173447,0.0019941709470003843,5.26007788721472e-05,0.0009602184873074293
45,9000,-0.002151195891201496,0.0027589949313551188,0.00013140890223439783,0.001250705448910594
46,9200,-0.004243830218911171,0.0035123126581311226,0.00010850472608581185,0.0017230253433808684
47,9400,-0.003312482265755534,0.0014657964929938316,-0.0002243557682959363,0.001290090847760439
48,9600,-0.0032750775571912527,0.002688605571165681,-9.331582259619609e-05,0.001191609655506909
49,9800,-0.002967430278658867,0.00338541716337204,-0.00016772183880675584,0.0012593348510563374
50,10000,-0.00303254509344697,0.0035079969093203545,-0.00013687825412489474,0.001413464662618935
